W0419 02:04:31.056000 247898 torch/distributed/run.py:851] 
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] *****************************************
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_lora:adaptive_lr enabled ema=0.99 scale_range=[0.5,2.0] power=1.0
[rank3]:W0419 02:09:34.005000 247975 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0419 02:09:34.005000 247975 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3429)
[rank3]:W0419 02:09:34.005000 247975 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0419 02:09:34.005000 247975 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0419 02:09:34.005000 247975 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank2]:W0419 02:09:35.279000 247974 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0419 02:09:35.279000 247974 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3429)
[rank2]:W0419 02:09:35.279000 247974 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank2]:W0419 02:09:35.279000 247974 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0419 02:09:35.279000 247974 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0419 02:09:36.794000 247973 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0419 02:09:36.794000 247973 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3429)
[rank1]:W0419 02:09:36.794000 247973 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank1]:W0419 02:09:36.794000 247973 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0419 02:09:36.794000 247973 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank0]:W0419 02:09:38.231000 247972 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0419 02:09:38.231000 247972 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3429)
[rank0]:W0419 02:09:38.231000 247972 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank0]:W0419 02:09:38.231000 247972 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0419 02:09:38.231000 247972 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 782/782 batch_loss:2.5742 batch_bpb:1.0393 running_loss:2.5742 running_bpb:1.0393 doc_len:26524-79464
ttt_progress: batch 767/782 batch_loss:2.7578 batch_bpb:1.1011 running_loss:2.6248 running_bpb:1.0565 doc_len:3963-4123
ttt_progress: batch 762/782 batch_loss:2.8263 batch_bpb:1.0757 running_loss:2.6635 running_bpb:1.0603 doc_len:3431-3533
ttt_progress: batch 758/782 batch_loss:2.8733 batch_bpb:1.0841 running_loss:2.6945 running_bpb:1.0640 doc_len:3108-3187
ttt_progress: batch 756/782 batch_loss:2.7824 batch_bpb:1.0784 running_loss:2.7054 running_bpb:1.0658 doc_len:2973-3032
ttt_progress: batch 750/782 batch_loss:2.8287 batch_bpb:1.0672 running_loss:2.7176 running_bpb:1.0660 doc_len:2638-2688
ttt_progress: batch 746/782 batch_loss:2.6751 batch_bpb:1.0533 running_loss:2.7140 running_bpb:1.0649 doc_len:2459-2501
ttt_progress: batch 741/782 batch_loss:2.8024 batch_bpb:1.1032 running_loss:2.7204 running_bpb:1.0677 doc_len:2286-2319
ttt_progress: batch 737/782 batch_loss:2.7939 batch_bpb:1.0653 running_loss:2.7251 running_bpb:1.0675 doc_len:2165-2193
ttt_progress: batch 733/782 batch_loss:2.7603 batch_bpb:1.0533 running_loss:2.7271 running_bpb:1.0667 doc_len:2062-2090
ttt_progress: batch 731/782 batch_loss:2.7743 batch_bpb:1.0588 running_loss:2.7297 running_bpb:1.0663 doc_len:2017-2041
ttt_progress: batch 725/782 batch_loss:2.7560 batch_bpb:1.0682 running_loss:2.7309 running_bpb:1.0663 doc_len:1900-1915
ttt_progress: batch 724/782 batch_loss:2.7440 batch_bpb:1.0489 running_loss:2.7315 running_bpb:1.0655 doc_len:1885-1900
ttt_progress: batch 717/782 batch_loss:2.7854 batch_bpb:1.0490 running_loss:2.7337 running_bpb:1.0649 doc_len:1754-1773
ttt_progress: batch 714/782 batch_loss:2.8051 batch_bpb:1.0677 running_loss:2.7364 running_bpb:1.0650 doc_len:1711-1725
ttt_progress: batch 710/782 batch_loss:2.7518 batch_bpb:1.0669 running_loss:2.7369 running_bpb:1.0650 doc_len:1661-1673
ttt_progress: batch 705/782 batch_loss:2.7793 batch_bpb:1.0705 running_loss:2.7383 running_bpb:1.0652 doc_len:1606-1617
ttt_progress: batch 701/782 batch_loss:2.7509 batch_bpb:1.0462 running_loss:2.7387 running_bpb:1.0646 doc_len:1562-1572
ttt_progress: batch 697/782 batch_loss:2.7557 batch_bpb:1.0382 running_loss:2.7392 running_bpb:1.0638 doc_len:1522-1534
ttt_progress: batch 693/782 batch_loss:2.8115 batch_bpb:1.1029 running_loss:2.7413 running_bpb:1.0649 doc_len:1485-1494
ttt_progress: batch 689/782 batch_loss:2.7773 batch_bpb:1.0626 running_loss:2.7422 running_bpb:1.0648 doc_len:1450-1458
ttt_progress: batch 685/782 batch_loss:2.7682 batch_bpb:1.0610 running_loss:2.7429 running_bpb:1.0647 doc_len:1414-1422
ttt_progress: batch 681/782 batch_loss:2.8138 batch_bpb:1.0683 running_loss:2.7446 running_bpb:1.0648 doc_len:1383-1393
ttt_progress: batch 677/782 batch_loss:2.8602 batch_bpb:1.1088 running_loss:2.7473 running_bpb:1.0658 doc_len:1353-1360
ttt_progress: batch 673/782 batch_loss:2.8079 batch_bpb:1.0544 running_loss:2.7486 running_bpb:1.0656 doc_len:1327-1334
ttt_progress: batch 669/782 batch_loss:2.7782 batch_bpb:1.0535 running_loss:2.7492 running_bpb:1.0653 doc_len:1301-1308
ttt_progress: batch 665/782 batch_loss:2.7309 batch_bpb:1.0292 running_loss:2.7489 running_bpb:1.0645 doc_len:1275-1282
ttt_progress: batch 661/782 batch_loss:2.7189 batch_bpb:1.0194 running_loss:2.7483 running_bpb:1.0636 doc_len:1251-1258
ttt_progress: batch 657/782 batch_loss:2.7803 batch_bpb:1.0441 running_loss:2.7489 running_bpb:1.0633 doc_len:1227-1234
ttt_progress: batch 653/782 batch_loss:2.7545 batch_bpb:1.0333 running_loss:2.7490 running_bpb:1.0627 doc_len:1203-1209
ttt_progress: batch 649/782 batch_loss:2.8014 batch_bpb:1.0566 running_loss:2.7499 running_bpb:1.0626 doc_len:1183-1188
ttt_progress: batch 645/782 batch_loss:2.7887 batch_bpb:1.0911 running_loss:2.7506 running_bpb:1.0631 doc_len:1160-1166
ttt_progress: batch 641/782 batch_loss:2.7581 batch_bpb:1.0385 running_loss:2.7507 running_bpb:1.0626 doc_len:1140-1144
ttt_progress: batch 637/782 batch_loss:2.7968 batch_bpb:1.0776 running_loss:2.7514 running_bpb:1.0629 doc_len:1120-1123
ttt_progress: batch 633/782 batch_loss:2.8193 batch_bpb:1.1000 running_loss:2.7524 running_bpb:1.0634 doc_len:1101-1105
ttt_progress: batch 629/782 batch_loss:2.7215 batch_bpb:1.0426 running_loss:2.7520 running_bpb:1.0631 doc_len:1082-1086
ttt_progress: batch 624/782 batch_loss:2.7886 batch_bpb:1.0730 running_loss:2.7525 running_bpb:1.0633 doc_len:1060-1064
ttt_progress: batch 619/782 batch_loss:2.7886 batch_bpb:1.0564 running_loss:2.7530 running_bpb:1.0632 doc_len:1037-1041
ttt_progress: batch 616/782 batch_loss:2.8418 batch_bpb:1.0837 running_loss:2.7542 running_bpb:1.0635 doc_len:1024-1027
ttt_progress: batch 611/782 batch_loss:2.7535 batch_bpb:1.0659 running_loss:2.7542 running_bpb:1.0635 doc_len:1004-1007
ttt_progress: batch 606/782 batch_loss:2.8140 batch_bpb:1.0827 running_loss:2.7549 running_bpb:1.0637 doc_len:982-986
ttt_progress: batch 602/782 batch_loss:2.7751 batch_bpb:1.0380 running_loss:2.7552 running_bpb:1.0634 doc_len:966-971
ttt_progress: batch 598/782 batch_loss:2.7905 batch_bpb:1.0629 running_loss:2.7556 running_bpb:1.0634 doc_len:950-954
ttt_progress: batch 594/782 batch_loss:2.8917 batch_bpb:1.0983 running_loss:2.7572 running_bpb:1.0638 doc_len:937-940
ttt_progress: batch 590/782 batch_loss:2.7269 batch_bpb:1.0263 running_loss:2.7568 running_bpb:1.0634 doc_len:924-927
ttt_progress: batch 586/782 batch_loss:2.7156 batch_bpb:1.0104 running_loss:2.7564 running_bpb:1.0628 doc_len:911-914
ttt_progress: batch 582/782 batch_loss:2.8563 batch_bpb:1.0895 running_loss:2.7575 running_bpb:1.0631 doc_len:897-901
ttt_progress: batch 576/782 batch_loss:2.7714 batch_bpb:1.0437 running_loss:2.7576 running_bpb:1.0629 doc_len:877-880
ttt_progress: batch 571/782 batch_loss:2.7061 batch_bpb:1.0322 running_loss:2.7571 running_bpb:1.0625 doc_len:862-865
ttt_progress: batch 567/782 batch_loss:2.6721 batch_bpb:1.0292 running_loss:2.7562 running_bpb:1.0622 doc_len:849-852
ttt_progress: batch 563/782 batch_loss:2.7964 batch_bpb:1.0608 running_loss:2.7566 running_bpb:1.0622 doc_len:837-840
ttt_progress: batch 559/782 batch_loss:2.7487 batch_bpb:1.0447 running_loss:2.7566 running_bpb:1.0620 doc_len:824-827
ttt_progress: batch 555/782 batch_loss:2.7539 batch_bpb:1.0510 running_loss:2.7565 running_bpb:1.0619 doc_len:812-815
ttt_progress: batch 551/782 batch_loss:2.8242 batch_bpb:1.0645 running_loss:2.7571 running_bpb:1.0620 doc_len:801-804
ttt_progress: batch 545/782 batch_loss:2.7788 batch_bpb:1.0508 running_loss:2.7573 running_bpb:1.0619 doc_len:785-788
ttt_progress: batch 540/782 batch_loss:2.6909 batch_bpb:1.0152 running_loss:2.7568 running_bpb:1.0615 doc_len:771-774
ttt_progress: batch 536/782 batch_loss:2.7772 batch_bpb:1.0712 running_loss:2.7569 running_bpb:1.0615 doc_len:762-764
ttt_progress: batch 532/782 batch_loss:2.8043 batch_bpb:1.0530 running_loss:2.7573 running_bpb:1.0615 doc_len:752-754
ttt_progress: batch 528/782 batch_loss:2.7499 batch_bpb:1.0301 running_loss:2.7573 running_bpb:1.0612 doc_len:742-745
ttt_progress: batch 524/782 batch_loss:2.8087 batch_bpb:1.0496 running_loss:2.7577 running_bpb:1.0611 doc_len:732-735
ttt_progress: batch 518/782 batch_loss:2.7249 batch_bpb:1.0495 running_loss:2.7574 running_bpb:1.0610 doc_len:717-720
ttt_progress: batch 513/782 batch_loss:2.7272 batch_bpb:1.0094 running_loss:2.7572 running_bpb:1.0606 doc_len:705-707
ttt_progress: batch 509/782 batch_loss:2.7407 batch_bpb:1.0666 running_loss:2.7571 running_bpb:1.0607 doc_len:695-698
ttt_progress: batch 505/782 batch_loss:2.7628 batch_bpb:1.0556 running_loss:2.7571 running_bpb:1.0606 doc_len:686-688
ttt_progress: batch 500/782 batch_loss:2.8285 batch_bpb:1.0804 running_loss:2.7576 running_bpb:1.0608 doc_len:675-677
ttt_progress: batch 495/782 batch_loss:2.7627 batch_bpb:1.0549 running_loss:2.7576 running_bpb:1.0607 doc_len:664-666
ttt_progress: batch 490/782 batch_loss:2.8530 batch_bpb:1.0902 running_loss:2.7583 running_bpb:1.0609 doc_len:653-655
ttt_progress: batch 486/782 batch_loss:2.7960 batch_bpb:1.0612 running_loss:2.7585 running_bpb:1.0609 doc_len:645-646
ttt_progress: batch 482/782 batch_loss:2.7455 batch_bpb:1.0775 running_loss:2.7584 running_bpb:1.0610 doc_len:637-639
ttt_progress: batch 477/782 batch_loss:2.7648 batch_bpb:1.0504 running_loss:2.7585 running_bpb:1.0610 doc_len:626-628
ttt_progress: batch 471/782 batch_loss:2.8337 batch_bpb:1.0677 running_loss:2.7589 running_bpb:1.0610 doc_len:614-616
ttt_progress: batch 467/782 batch_loss:2.7876 batch_bpb:1.0531 running_loss:2.7591 running_bpb:1.0610 doc_len:606-608
ttt_progress: batch 462/782 batch_loss:2.8589 batch_bpb:1.0651 running_loss:2.7597 running_bpb:1.0610 doc_len:597-599
ttt_progress: batch 457/782 batch_loss:2.7623 batch_bpb:1.0488 running_loss:2.7597 running_bpb:1.0609 doc_len:587-589
ttt_progress: batch 452/782 batch_loss:2.7429 batch_bpb:1.0581 running_loss:2.7596 running_bpb:1.0609 doc_len:579-580
ttt_progress: batch 448/782 batch_loss:2.7148 batch_bpb:1.0314 running_loss:2.7593 running_bpb:1.0607 doc_len:571-573
ttt_progress: batch 442/782 batch_loss:2.8024 batch_bpb:1.0525 running_loss:2.7596 running_bpb:1.0607 doc_len:560-562
ttt_progress: batch 437/782 batch_loss:2.8791 batch_bpb:1.0624 running_loss:2.7602 running_bpb:1.0607 doc_len:551-553
ttt_progress: batch 433/782 batch_loss:2.7668 batch_bpb:1.0619 running_loss:2.7602 running_bpb:1.0607 doc_len:544-545
ttt_progress: batch 427/782 batch_loss:2.7479 batch_bpb:1.0617 running_loss:2.7602 running_bpb:1.0607 doc_len:533-535
ttt_progress: batch 422/782 batch_loss:2.7359 batch_bpb:1.0432 running_loss:2.7601 running_bpb:1.0606 doc_len:524-526
ttt_progress: batch 418/782 batch_loss:2.8045 batch_bpb:1.0698 running_loss:2.7603 running_bpb:1.0607 doc_len:517-519
ttt_progress: batch 412/782 batch_loss:2.6990 batch_bpb:1.0482 running_loss:2.7600 running_bpb:1.0606 doc_len:508-510
ttt_progress: batch 407/782 batch_loss:2.7673 batch_bpb:1.0534 running_loss:2.7600 running_bpb:1.0606 doc_len:500-501
ttt_progress: batch 402/782 batch_loss:2.7432 batch_bpb:1.0335 running_loss:2.7599 running_bpb:1.0605 doc_len:492-493
ttt_progress: batch 396/782 batch_loss:2.7518 batch_bpb:1.0530 running_loss:2.7599 running_bpb:1.0604 doc_len:482-484
ttt_phase_sgd[phase=1]:docs=24976 windows/rank=11093 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=1]:epoch 1/1 loss=2.8095 steps=1387 t=132.9s
ttt_progress: batch 391/782 batch_loss:2.7992 batch_bpb:1.0901 running_loss:2.7601 running_bpb:1.0606 doc_len:475-476
ttt_progress: batch 384/782 batch_loss:2.8398 batch_bpb:1.0895 running_loss:2.7604 running_bpb:1.0607 doc_len:464-466
ttt_progress: batch 380/782 batch_loss:2.8325 batch_bpb:1.0725 running_loss:2.7607 running_bpb:1.0607 doc_len:459-460
ttt_progress: batch 373/782 batch_loss:2.7580 batch_bpb:1.0765 running_loss:2.7607 running_bpb:1.0608 doc_len:449-450
ttt_progress: batch 367/782 batch_loss:2.8290 batch_bpb:1.0625 running_loss:2.7610 running_bpb:1.0608 doc_len:440-441
ttt_progress: batch 362/782 batch_loss:2.8066 batch_bpb:1.0612 running_loss:2.7611 running_bpb:1.0608 doc_len:433-434
ttt_progress: batch 356/782 batch_loss:2.6838 batch_bpb:1.0428 running_loss:2.7608 running_bpb:1.0607 doc_len:424-426
ttt_progress: batch 351/782 batch_loss:2.8314 batch_bpb:1.0897 running_loss:2.7611 running_bpb:1.0608 doc_len:418-419
ttt_progress: batch 345/782 batch_loss:2.8573 batch_bpb:1.1080 running_loss:2.7615 running_bpb:1.0610 doc_len:410-412
ttt_progress: batch 340/782 batch_loss:2.8135 batch_bpb:1.0883 running_loss:2.7616 running_bpb:1.0611 doc_len:403-404
ttt_progress: batch 334/782 batch_loss:2.8577 batch_bpb:1.0997 running_loss:2.7620 running_bpb:1.0612 doc_len:395-396
ttt_progress: batch 329/782 batch_loss:2.8249 batch_bpb:1.1019 running_loss:2.7622 running_bpb:1.0614 doc_len:389-390
ttt_progress: batch 323/782 batch_loss:2.8104 batch_bpb:1.0454 running_loss:2.7623 running_bpb:1.0613 doc_len:381-382
ttt_progress: batch 317/782 batch_loss:2.8663 batch_bpb:1.1081 running_loss:2.7627 running_bpb:1.0615 doc_len:373-374
ttt_progress: batch 312/782 batch_loss:2.7320 batch_bpb:1.0665 running_loss:2.7626 running_bpb:1.0615 doc_len:367-368
ttt_progress: batch 306/782 batch_loss:2.8664 batch_bpb:1.1340 running_loss:2.7629 running_bpb:1.0617 doc_len:359-361
ttt_progress: batch 301/782 batch_loss:2.7812 batch_bpb:1.0815 running_loss:2.7630 running_bpb:1.0618 doc_len:353-354
ttt_progress: batch 296/782 batch_loss:2.8017 batch_bpb:1.0835 running_loss:2.7631 running_bpb:1.0618 doc_len:347-348
ttt_progress: batch 290/782 batch_loss:2.8526 batch_bpb:1.0808 running_loss:2.7633 running_bpb:1.0619 doc_len:340-341
ttt_progress: batch 285/782 batch_loss:2.8793 batch_bpb:1.1269 running_loss:2.7637 running_bpb:1.0621 doc_len:334-335
ttt_progress: batch 280/782 batch_loss:2.8190 batch_bpb:1.0941 running_loss:2.7638 running_bpb:1.0621 doc_len:329-329
ttt_progress: batch 274/782 batch_loss:2.8046 batch_bpb:1.0889 running_loss:2.7639 running_bpb:1.0622 doc_len:322-323
ttt_progress: batch 268/782 batch_loss:2.8523 batch_bpb:1.0966 running_loss:2.7642 running_bpb:1.0623 doc_len:315-316
ttt_progress: batch 262/782 batch_loss:2.8535 batch_bpb:1.1142 running_loss:2.7644 running_bpb:1.0624 doc_len:309-310
ttt_progress: batch 256/782 batch_loss:2.8834 batch_bpb:1.1303 running_loss:2.7647 running_bpb:1.0626 doc_len:301-302
ttt_progress: batch 251/782 batch_loss:2.8558 batch_bpb:1.1015 running_loss:2.7649 running_bpb:1.0627 doc_len:296-297
ttt_progress: batch 245/782 batch_loss:2.8659 batch_bpb:1.1005 running_loss:2.7652 running_bpb:1.0628 doc_len:290-291
ttt_progress: batch 240/782 batch_loss:2.8948 batch_bpb:1.1489 running_loss:2.7655 running_bpb:1.0630 doc_len:285-286
ttt_progress: batch 234/782 batch_loss:2.9134 batch_bpb:1.1549 running_loss:2.7658 running_bpb:1.0632 doc_len:279-280
ttt_progress: batch 229/782 batch_loss:2.8821 batch_bpb:1.1337 running_loss:2.7661 running_bpb:1.0634 doc_len:274-275
ttt_progress: batch 223/782 batch_loss:2.8215 batch_bpb:1.0863 running_loss:2.7662 running_bpb:1.0634 doc_len:268-269
ttt_progress: batch 218/782 batch_loss:2.7318 batch_bpb:1.0985 running_loss:2.7661 running_bpb:1.0635 doc_len:263-264
ttt_progress: batch 212/782 batch_loss:2.9209 batch_bpb:1.1432 running_loss:2.7664 running_bpb:1.0636 doc_len:257-258
ttt_progress: batch 206/782 batch_loss:2.8773 batch_bpb:1.1137 running_loss:2.7667 running_bpb:1.0637 doc_len:252-253
ttt_progress: batch 199/782 batch_loss:2.9336 batch_bpb:1.1243 running_loss:2.7670 running_bpb:1.0639 doc_len:246-247
ttt_progress: batch 195/782 batch_loss:2.8329 batch_bpb:1.1088 running_loss:2.7671 running_bpb:1.0640 doc_len:242-243
ttt_progress: batch 189/782 batch_loss:2.9694 batch_bpb:1.2051 running_loss:2.7675 running_bpb:1.0642 doc_len:237-237
ttt_progress: batch 184/782 batch_loss:2.8987 batch_bpb:1.1510 running_loss:2.7678 running_bpb:1.0644 doc_len:232-233
ttt_progress: batch 177/782 batch_loss:2.9158 batch_bpb:1.1441 running_loss:2.7680 running_bpb:1.0645 doc_len:226-227
ttt_progress: batch 174/782 batch_loss:2.9596 batch_bpb:1.1490 running_loss:2.7684 running_bpb:1.0647 doc_len:224-224
ttt_progress: batch 167/782 batch_loss:2.9688 batch_bpb:1.1867 running_loss:2.7687 running_bpb:1.0649 doc_len:218-218
ttt_progress: batch 162/782 batch_loss:2.9488 batch_bpb:1.1442 running_loss:2.7691 running_bpb:1.0650 doc_len:213-214
ttt_progress: batch 155/782 batch_loss:2.8774 batch_bpb:1.1309 running_loss:2.7692 running_bpb:1.0651 doc_len:207-208
ttt_progress: batch 149/782 batch_loss:2.9647 batch_bpb:1.1688 running_loss:2.7696 running_bpb:1.0653 doc_len:203-204
ttt_progress: batch 145/782 batch_loss:2.8903 batch_bpb:1.1340 running_loss:2.7697 running_bpb:1.0654 doc_len:200-200
ttt_progress: batch 138/782 batch_loss:2.8996 batch_bpb:1.1542 running_loss:2.7700 running_bpb:1.0655 doc_len:194-195
ttt_progress: batch 131/782 batch_loss:3.0348 batch_bpb:1.2062 running_loss:2.7703 running_bpb:1.0657 doc_len:188-189
