W0418 13:59:17.050000 160209 torch/distributed/run.py:851] 
W0418 13:59:17.050000 160209 torch/distributed/run.py:851] *****************************************
W0418 13:59:17.050000 160209 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0418 13:59:17.050000 160209 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
[rank2]:W0418 14:06:33.966000 160279 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank2]:W0418 14:06:33.966000 160279 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 576, actual 672
[rank2]:W0418 14:06:33.966000 160279 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0418 14:06:33.966000 160279 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank3]:W0418 14:07:17.505000 160280 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0418 14:07:17.505000 160280 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank3]:W0418 14:07:17.505000 160280 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 672, actual 768
[rank3]:W0418 14:07:17.505000 160280 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0418 14:07:17.505000 160280 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank0]:W0418 14:07:19.360000 160277 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0418 14:07:19.360000 160277 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank0]:W0418 14:07:19.360000 160277 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 672, actual 768
[rank0]:W0418 14:07:19.360000 160277 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0418 14:07:19.360000 160277 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0418 14:07:27.075000 160278 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0418 14:07:27.075000 160278 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank1]:W0418 14:07:27.075000 160278 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 672, actual 768
[rank1]:W0418 14:07:27.075000 160278 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0418 14:07:27.075000 160278 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 779/782 batch_loss:2.6500 batch_bpb:1.0793 running_loss:2.6500 running_bpb:1.0793 doc_len:9037-11049
ttt_progress: batch 778/782 batch_loss:2.7872 batch_bpb:1.1150 running_loss:2.7131 running_bpb:1.0959 doc_len:7961-8997
ttt_progress: batch 776/782 batch_loss:2.7220 batch_bpb:1.0891 running_loss:2.7155 running_bpb:1.0941 doc_len:6364-7180
ttt_progress: batch 773/782 batch_loss:2.6564 batch_bpb:1.0779 running_loss:2.7051 running_bpb:1.0912 doc_len:5203-5550
ttt_progress: batch 770/782 batch_loss:2.6641 batch_bpb:1.0542 running_loss:2.6997 running_bpb:1.0863 doc_len:4479-4698
ttt_progress: batch 766/782 batch_loss:2.5584 batch_bpb:1.0016 running_loss:2.6856 running_bpb:1.0776 doc_len:3846-3962
ttt_progress: batch 761/782 batch_loss:2.7534 batch_bpb:1.0651 running_loss:2.6910 running_bpb:1.0766 doc_len:3336-3430
ttt_progress: batch 756/782 batch_loss:2.7856 batch_bpb:1.0797 running_loss:2.6973 running_bpb:1.0768 doc_len:2973-3032
ttt_progress: batch 753/782 batch_loss:2.7495 batch_bpb:1.0487 running_loss:2.7003 running_bpb:1.0751 doc_len:2795-2838
ttt_progress: batch 750/782 batch_loss:2.8322 batch_bpb:1.0685 running_loss:2.7072 running_bpb:1.0747 doc_len:2638-2688
ttt_progress: batch 746/782 batch_loss:2.6777 batch_bpb:1.0543 running_loss:2.7059 running_bpb:1.0738 doc_len:2459-2501
ttt_progress: batch 740/782 batch_loss:2.7351 batch_bpb:1.0326 running_loss:2.7071 running_bpb:1.0720 doc_len:2254-2285
ttt_progress: batch 738/782 batch_loss:2.7474 batch_bpb:1.0541 running_loss:2.7086 running_bpb:1.0713 doc_len:2194-2227
ttt_progress: batch 734/782 batch_loss:2.7679 batch_bpb:1.0555 running_loss:2.7107 running_bpb:1.0707 doc_len:2091-2115
ttt_progress: batch 728/782 batch_loss:2.7637 batch_bpb:1.0704 running_loss:2.7124 running_bpb:1.0707 doc_len:1960-1977
ttt_progress: batch 724/782 batch_loss:2.7471 batch_bpb:1.0501 running_loss:2.7134 running_bpb:1.0701 doc_len:1885-1900
ttt_progress: batch 721/782 batch_loss:2.7487 batch_bpb:1.0260 running_loss:2.7144 running_bpb:1.0688 doc_len:1832-1846
ttt_progress: batch 718/782 batch_loss:2.7761 batch_bpb:1.0701 running_loss:2.7160 running_bpb:1.0688 doc_len:1773-1792
ttt_progress: batch 714/782 batch_loss:2.8081 batch_bpb:1.0688 running_loss:2.7183 running_bpb:1.0688 doc_len:1711-1725
ttt_progress: batch 710/782 batch_loss:2.7543 batch_bpb:1.0678 running_loss:2.7192 running_bpb:1.0688 doc_len:1661-1673
ttt_progress: batch 706/782 batch_loss:2.7177 batch_bpb:1.0447 running_loss:2.7191 running_bpb:1.0682 doc_len:1617-1627
ttt_progress: batch 702/782 batch_loss:2.8020 batch_bpb:1.0658 running_loss:2.7209 running_bpb:1.0682 doc_len:1572-1581
ttt_progress: batch 698/782 batch_loss:2.7781 batch_bpb:1.0297 running_loss:2.7221 running_bpb:1.0673 doc_len:1534-1543
ttt_progress: batch 692/782 batch_loss:2.7664 batch_bpb:1.0496 running_loss:2.7229 running_bpb:1.0670 doc_len:1477-1484
ttt_progress: batch 688/782 batch_loss:2.7444 batch_bpb:1.0470 running_loss:2.7233 running_bpb:1.0666 doc_len:1441-1450
ttt_progress: batch 684/782 batch_loss:2.7960 batch_bpb:1.0749 running_loss:2.7246 running_bpb:1.0668 doc_len:1407-1414
ttt_progress: batch 680/782 batch_loss:2.8025 batch_bpb:1.0543 running_loss:2.7259 running_bpb:1.0665 doc_len:1375-1383
ttt_progress: batch 677/782 batch_loss:2.8619 batch_bpb:1.1094 running_loss:2.7282 running_bpb:1.0673 doc_len:1353-1360
ttt_progress: batch 673/782 batch_loss:2.8104 batch_bpb:1.0553 running_loss:2.7295 running_bpb:1.0671 doc_len:1327-1334
ttt_progress: batch 670/782 batch_loss:2.8228 batch_bpb:1.0555 running_loss:2.7309 running_bpb:1.0669 doc_len:1308-1315
ttt_progress: batch 666/782 batch_loss:2.8225 batch_bpb:1.0608 running_loss:2.7323 running_bpb:1.0668 doc_len:1282-1288
ttt_progress: batch 662/782 batch_loss:2.8075 batch_bpb:1.0713 running_loss:2.7333 running_bpb:1.0668 doc_len:1258-1263
ttt_progress: batch 658/782 batch_loss:2.8084 batch_bpb:1.0750 running_loss:2.7344 running_bpb:1.0670 doc_len:1234-1239
ttt_progress: batch 654/782 batch_loss:2.7281 batch_bpb:1.0356 running_loss:2.7343 running_bpb:1.0665 doc_len:1209-1215
ttt_progress: batch 650/782 batch_loss:2.7863 batch_bpb:1.0728 running_loss:2.7350 running_bpb:1.0666 doc_len:1188-1193
ttt_progress: batch 646/782 batch_loss:2.7679 batch_bpb:1.0718 running_loss:2.7354 running_bpb:1.0667 doc_len:1166-1171
ttt_progress: batch 642/782 batch_loss:2.7816 batch_bpb:1.0821 running_loss:2.7360 running_bpb:1.0669 doc_len:1144-1150
ttt_progress: batch 640/782 batch_loss:2.7794 batch_bpb:1.0817 running_loss:2.7365 running_bpb:1.0670 doc_len:1134-1140
ttt_progress: batch 636/782 batch_loss:2.7546 batch_bpb:1.0685 running_loss:2.7367 running_bpb:1.0671 doc_len:1116-1120
ttt_progress: batch 632/782 batch_loss:2.7299 batch_bpb:1.0254 running_loss:2.7366 running_bpb:1.0666 doc_len:1096-1101
ttt_progress: batch 628/782 batch_loss:2.7679 batch_bpb:1.0467 running_loss:2.7370 running_bpb:1.0663 doc_len:1078-1082
ttt_progress: batch 624/782 batch_loss:2.7896 batch_bpb:1.0734 running_loss:2.7375 running_bpb:1.0664 doc_len:1060-1064
ttt_progress: batch 620/782 batch_loss:2.7780 batch_bpb:1.0411 running_loss:2.7379 running_bpb:1.0661 doc_len:1041-1046
ttt_progress: batch 617/782 batch_loss:2.7410 batch_bpb:1.0375 running_loss:2.7380 running_bpb:1.0658 doc_len:1027-1031
ttt_progress: batch 613/782 batch_loss:2.8202 batch_bpb:1.0615 running_loss:2.7388 running_bpb:1.0658 doc_len:1012-1016
ttt_progress: batch 609/782 batch_loss:2.7835 batch_bpb:1.0566 running_loss:2.7392 running_bpb:1.0657 doc_len:994-999
ttt_progress: batch 605/782 batch_loss:2.7376 batch_bpb:1.0560 running_loss:2.7392 running_bpb:1.0656 doc_len:978-982
ttt_progress: batch 601/782 batch_loss:2.7564 batch_bpb:1.0593 running_loss:2.7394 running_bpb:1.0656 doc_len:963-966
ttt_progress: batch 596/782 batch_loss:2.7744 batch_bpb:1.0625 running_loss:2.7397 running_bpb:1.0655 doc_len:943-947
ttt_progress: batch 592/782 batch_loss:2.7760 batch_bpb:1.0451 running_loss:2.7400 running_bpb:1.0654 doc_len:930-933
ttt_progress: batch 589/782 batch_loss:2.7451 batch_bpb:1.0508 running_loss:2.7400 running_bpb:1.0652 doc_len:921-924
ttt_progress: batch 585/782 batch_loss:2.7583 batch_bpb:1.0635 running_loss:2.7402 running_bpb:1.0652 doc_len:908-911
ttt_progress: batch 581/782 batch_loss:2.7244 batch_bpb:1.0163 running_loss:2.7401 running_bpb:1.0648 doc_len:894-897
ttt_progress: batch 577/782 batch_loss:2.7548 batch_bpb:1.0420 running_loss:2.7402 running_bpb:1.0646 doc_len:880-884
ttt_progress: batch 573/782 batch_loss:2.9214 batch_bpb:1.0692 running_loss:2.7416 running_bpb:1.0646 doc_len:868-871
ttt_progress: batch 571/782 batch_loss:2.7070 batch_bpb:1.0326 running_loss:2.7413 running_bpb:1.0644 doc_len:862-865
ttt_progress: batch 568/782 batch_loss:2.7904 batch_bpb:1.0525 running_loss:2.7417 running_bpb:1.0643 doc_len:852-855
ttt_progress: batch 564/782 batch_loss:2.8640 batch_bpb:1.1081 running_loss:2.7426 running_bpb:1.0646 doc_len:840-843
ttt_progress: batch 561/782 batch_loss:2.7050 batch_bpb:1.0608 running_loss:2.7423 running_bpb:1.0646 doc_len:831-834
ttt_progress: batch 557/782 batch_loss:2.7868 batch_bpb:1.0391 running_loss:2.7426 running_bpb:1.0644 doc_len:818-821
ttt_progress: batch 554/782 batch_loss:2.7300 batch_bpb:1.0276 running_loss:2.7426 running_bpb:1.0641 doc_len:809-812
ttt_progress: batch 550/782 batch_loss:2.8024 batch_bpb:1.0753 running_loss:2.7430 running_bpb:1.0642 doc_len:798-801
ttt_progress: batch 543/782 batch_loss:2.7762 batch_bpb:1.0422 running_loss:2.7432 running_bpb:1.0641 doc_len:779-782
ttt_progress: batch 539/782 batch_loss:2.7168 batch_bpb:1.0402 running_loss:2.7430 running_bpb:1.0639 doc_len:769-771
ttt_progress: batch 534/782 batch_loss:2.8119 batch_bpb:1.0696 running_loss:2.7434 running_bpb:1.0640 doc_len:757-759
ttt_progress: batch 531/782 batch_loss:2.7747 batch_bpb:1.0524 running_loss:2.7436 running_bpb:1.0639 doc_len:750-752
ttt_progress: batch 527/782 batch_loss:2.7282 batch_bpb:1.0367 running_loss:2.7435 running_bpb:1.0637 doc_len:739-742
ttt_progress: batch 523/782 batch_loss:2.8108 batch_bpb:1.0556 running_loss:2.7439 running_bpb:1.0637 doc_len:730-732
ttt_progress: batch 519/782 batch_loss:2.7292 batch_bpb:1.0350 running_loss:2.7439 running_bpb:1.0635 doc_len:720-723
ttt_progress: batch 516/782 batch_loss:2.8494 batch_bpb:1.0728 running_loss:2.7445 running_bpb:1.0635 doc_len:713-715
ttt_progress: batch 512/782 batch_loss:2.7742 batch_bpb:1.0532 running_loss:2.7446 running_bpb:1.0635 doc_len:703-705
ttt_progress: batch 508/782 batch_loss:2.7582 batch_bpb:1.0307 running_loss:2.7447 running_bpb:1.0633 doc_len:693-695
ttt_progress: batch 505/782 batch_loss:2.7637 batch_bpb:1.0560 running_loss:2.7448 running_bpb:1.0633 doc_len:686-688
ttt_progress: batch 501/782 batch_loss:2.7834 batch_bpb:1.0369 running_loss:2.7450 running_bpb:1.0631 doc_len:677-680
ttt_progress: batch 497/782 batch_loss:2.8272 batch_bpb:1.0780 running_loss:2.7455 running_bpb:1.0632 doc_len:668-671
ttt_progress: batch 494/782 batch_loss:2.7882 batch_bpb:1.0511 running_loss:2.7457 running_bpb:1.0631 doc_len:661-664
ttt_progress: batch 490/782 batch_loss:2.8530 batch_bpb:1.0902 running_loss:2.7462 running_bpb:1.0633 doc_len:653-655
ttt_progress: batch 486/782 batch_loss:2.7965 batch_bpb:1.0614 running_loss:2.7465 running_bpb:1.0633 doc_len:645-646
ttt_progress: batch 482/782 batch_loss:2.7457 batch_bpb:1.0775 running_loss:2.7465 running_bpb:1.0633 doc_len:637-639
ttt_progress: batch 479/782 batch_loss:2.7003 batch_bpb:1.0306 running_loss:2.7463 running_bpb:1.0632 doc_len:630-632
ttt_progress: batch 475/782 batch_loss:2.7217 batch_bpb:1.0204 running_loss:2.7461 running_bpb:1.0630 doc_len:622-623
ttt_progress: batch 471/782 batch_loss:2.8345 batch_bpb:1.0680 running_loss:2.7466 running_bpb:1.0630 doc_len:614-616
ttt_progress: batch 468/782 batch_loss:2.7867 batch_bpb:1.0578 running_loss:2.7467 running_bpb:1.0630 doc_len:608-610
ttt_progress: batch 464/782 batch_loss:2.7148 batch_bpb:1.0758 running_loss:2.7466 running_bpb:1.0630 doc_len:600-602
ttt_progress: batch 460/782 batch_loss:2.7848 batch_bpb:1.0562 running_loss:2.7468 running_bpb:1.0630 doc_len:593-595
ttt_progress: batch 457/782 batch_loss:2.7627 batch_bpb:1.0490 running_loss:2.7468 running_bpb:1.0629 doc_len:587-589
ttt_progress: batch 453/782 batch_loss:2.7544 batch_bpb:1.0570 running_loss:2.7469 running_bpb:1.0629 doc_len:580-582
ttt_progress: batch 449/782 batch_loss:2.7932 batch_bpb:1.0513 running_loss:2.7471 running_bpb:1.0628 doc_len:573-575
ttt_progress: batch 446/782 batch_loss:2.8139 batch_bpb:1.0861 running_loss:2.7473 running_bpb:1.0629 doc_len:568-569
ttt_progress: batch 443/782 batch_loss:2.7613 batch_bpb:1.0518 running_loss:2.7474 running_bpb:1.0629 doc_len:562-564
ttt_progress: batch 440/782 batch_loss:2.8596 batch_bpb:1.0918 running_loss:2.7479 running_bpb:1.0630 doc_len:556-559
ttt_progress: batch 437/782 batch_loss:2.8797 batch_bpb:1.0626 running_loss:2.7484 running_bpb:1.0630 doc_len:551-553
ttt_progress: batch 434/782 batch_loss:2.7189 batch_bpb:1.0390 running_loss:2.7483 running_bpb:1.0629 doc_len:545-547
ttt_progress: batch 430/782 batch_loss:2.7483 batch_bpb:1.0433 running_loss:2.7483 running_bpb:1.0628 doc_len:539-540
ttt_progress: batch 427/782 batch_loss:2.7480 batch_bpb:1.0617 running_loss:2.7483 running_bpb:1.0628 doc_len:533-535
ttt_progress: batch 423/782 batch_loss:2.7332 batch_bpb:1.0266 running_loss:2.7482 running_bpb:1.0627 doc_len:526-528
ttt_progress: batch 419/782 batch_loss:2.7902 batch_bpb:1.0369 running_loss:2.7484 running_bpb:1.0626 doc_len:519-521
ttt_progress: batch 415/782 batch_loss:2.8386 batch_bpb:1.0785 running_loss:2.7487 running_bpb:1.0626 doc_len:513-514
ttt_progress: batch 412/782 batch_loss:2.6994 batch_bpb:1.0484 running_loss:2.7485 running_bpb:1.0626 doc_len:508-510
ttt_progress: batch 408/782 batch_loss:2.8285 batch_bpb:1.0819 running_loss:2.7488 running_bpb:1.0627 doc_len:501-503
ttt_progress: batch 404/782 batch_loss:2.7803 batch_bpb:1.0669 running_loss:2.7489 running_bpb:1.0627 doc_len:495-497
ttt_progress: batch 401/782 batch_loss:2.7331 batch_bpb:1.0580 running_loss:2.7489 running_bpb:1.0627 doc_len:490-492
ttt_progress: batch 397/782 batch_loss:2.8780 batch_bpb:1.0934 running_loss:2.7493 running_bpb:1.0628 doc_len:484-486
ttt_progress: batch 393/782 batch_loss:2.8445 batch_bpb:1.0833 running_loss:2.7496 running_bpb:1.0628 doc_len:478-479
ttt_progress: batch 389/782 batch_loss:2.7816 batch_bpb:1.0595 running_loss:2.7497 running_bpb:1.0628 doc_len:471-473
ttt_progress: batch 386/782 batch_loss:2.7187 batch_bpb:1.0621 running_loss:2.7496 running_bpb:1.0628 doc_len:467-468
ttt_progress: batch 382/782 batch_loss:2.9074 batch_bpb:1.1318 running_loss:2.7501 running_bpb:1.0630 doc_len:461-463
ttt_progress: batch 378/782 batch_loss:2.8084 batch_bpb:1.0927 running_loss:2.7503 running_bpb:1.0631 doc_len:456-457
ttt_progress: batch 375/782 batch_loss:2.8010 batch_bpb:1.1038 running_loss:2.7505 running_bpb:1.0633 doc_len:452-453
ttt_progress: batch 371/782 batch_loss:2.8004 batch_bpb:1.0704 running_loss:2.7506 running_bpb:1.0633 doc_len:446-447
ttt_progress: batch 367/782 batch_loss:2.8308 batch_bpb:1.0632 running_loss:2.7509 running_bpb:1.0633 doc_len:440-441
ttt_progress: batch 363/782 batch_loss:2.7366 batch_bpb:1.0913 running_loss:2.7508 running_bpb:1.0634 doc_len:434-436
ttt_progress: batch 360/782 batch_loss:2.8213 batch_bpb:1.0759 running_loss:2.7510 running_bpb:1.0634 doc_len:430-432
ttt_progress: batch 356/782 batch_loss:2.6852 batch_bpb:1.0433 running_loss:2.7508 running_bpb:1.0633 doc_len:424-426
ttt_progress: batch 352/782 batch_loss:2.7490 batch_bpb:1.0928 running_loss:2.7508 running_bpb:1.0634 doc_len:419-420
ttt_progress: batch 348/782 batch_loss:2.8008 batch_bpb:1.0643 running_loss:2.7510 running_bpb:1.0634 doc_len:414-415
ttt_progress: batch 345/782 batch_loss:2.8597 batch_bpb:1.1090 running_loss:2.7513 running_bpb:1.0636 doc_len:410-412
ttt_progress: batch 341/782 batch_loss:2.8624 batch_bpb:1.0958 running_loss:2.7516 running_bpb:1.0636 doc_len:404-406
ttt_progress: batch 337/782 batch_loss:2.8292 batch_bpb:1.0772 running_loss:2.7518 running_bpb:1.0637 doc_len:399-400
ttt_progress: batch 334/782 batch_loss:2.8597 batch_bpb:1.1004 running_loss:2.7521 running_bpb:1.0638 doc_len:395-396
ttt_progress: batch 330/782 batch_loss:2.8589 batch_bpb:1.0899 running_loss:2.7523 running_bpb:1.0638 doc_len:390-392
ttt_progress: batch 326/782 batch_loss:2.8457 batch_bpb:1.1247 running_loss:2.7526 running_bpb:1.0640 doc_len:385-387
ttt_progress: batch 322/782 batch_loss:2.7522 batch_bpb:1.0754 running_loss:2.7526 running_bpb:1.0640 doc_len:380-381
ttt_progress: batch 319/782 batch_loss:2.8194 batch_bpb:1.1061 running_loss:2.7527 running_bpb:1.0641 doc_len:376-377
ttt_progress: batch 315/782 batch_loss:2.7138 batch_bpb:1.0670 running_loss:2.7526 running_bpb:1.0641 doc_len:370-371
ttt_progress: batch 311/782 batch_loss:2.8387 batch_bpb:1.0875 running_loss:2.7529 running_bpb:1.0642 doc_len:365-367
ttt_progress: batch 307/782 batch_loss:2.8881 batch_bpb:1.1040 running_loss:2.7532 running_bpb:1.0643 doc_len:361-362
ttt_progress: batch 304/782 batch_loss:2.8937 batch_bpb:1.1270 running_loss:2.7535 running_bpb:1.0644 doc_len:357-358
ttt_progress: batch 300/782 batch_loss:2.8478 batch_bpb:1.0854 running_loss:2.7537 running_bpb:1.0645 doc_len:352-353
ttt_progress: batch 296/782 batch_loss:2.8040 batch_bpb:1.0844 running_loss:2.7538 running_bpb:1.0645 doc_len:347-348
ttt_progress: batch 294/782 batch_loss:2.8394 batch_bpb:1.0980 running_loss:2.7540 running_bpb:1.0646 doc_len:345-345
ttt_progress: batch 289/782 batch_loss:2.8335 batch_bpb:1.1217 running_loss:2.7542 running_bpb:1.0647 doc_len:339-340
ttt_progress: batch 285/782 batch_loss:2.8803 batch_bpb:1.1272 running_loss:2.7545 running_bpb:1.0649 doc_len:334-335
ttt_progress: batch 281/782 batch_loss:2.9081 batch_bpb:1.1466 running_loss:2.7548 running_bpb:1.0650 doc_len:329-330
ttt_progress: batch 278/782 batch_loss:2.8861 batch_bpb:1.1380 running_loss:2.7551 running_bpb:1.0652 doc_len:326-327
ttt_progress: batch 274/782 batch_loss:2.8057 batch_bpb:1.0893 running_loss:2.7552 running_bpb:1.0652 doc_len:322-323
ttt_progress: batch 270/782 batch_loss:2.7785 batch_bpb:1.0904 running_loss:2.7552 running_bpb:1.0653 doc_len:318-319
ttt_progress: batch 266/782 batch_loss:2.8400 batch_bpb:1.0921 running_loss:2.7554 running_bpb:1.0653 doc_len:313-314
