W0418 21:26:59.571000 231972 torch/distributed/run.py:851] 
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] *****************************************
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
[rank3]:W0418 21:31:46.299000 232043 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3358)
[rank3]:W0418 21:31:46.299000 232043 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0418 21:31:46.299000 232043 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0418 21:31:46.299000 232043 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0418 21:31:46.501000 232041 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0418 21:31:46.501000 232041 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3358)
[rank1]:W0418 21:31:46.501000 232041 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank1]:W0418 21:31:46.501000 232041 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0418 21:31:46.501000 232041 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank2]:W0418 21:31:48.604000 232042 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0418 21:31:48.604000 232042 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3358)
[rank2]:W0418 21:31:48.604000 232042 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank2]:W0418 21:31:48.604000 232042 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0418 21:31:48.604000 232042 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank0]:W0418 21:31:48.890000 232040 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0418 21:31:48.890000 232040 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3358)
[rank0]:W0418 21:31:48.890000 232040 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank0]:W0418 21:31:48.890000 232040 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0418 21:31:48.890000 232040 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 781/782 batch_loss:2.5724 batch_bpb:1.0619 running_loss:2.5724 running_bpb:1.0619 doc_len:14510-25988
ttt_progress: batch 774/782 batch_loss:2.7298 batch_bpb:1.0780 running_loss:2.6090 running_bpb:1.0658 doc_len:5552-5852
ttt_progress: batch 771/782 batch_loss:2.7609 batch_bpb:1.0795 running_loss:2.6340 running_bpb:1.0681 doc_len:4701-4937
ttt_progress: batch 767/782 batch_loss:2.7580 batch_bpb:1.1012 running_loss:2.6490 running_bpb:1.0722 doc_len:3963-4123
ttt_progress: batch 763/782 batch_loss:2.7926 batch_bpb:1.1020 running_loss:2.6630 running_bpb:1.0752 doc_len:3536-3637
ttt_progress: batch 760/782 batch_loss:2.8414 batch_bpb:1.1159 running_loss:2.6776 running_bpb:1.0786 doc_len:3255-3334
ttt_progress: batch 755/782 batch_loss:2.6876 batch_bpb:1.0413 running_loss:2.6783 running_bpb:1.0760 doc_len:2899-2972
ttt_progress: batch 751/782 batch_loss:2.7879 batch_bpb:1.0702 running_loss:2.6848 running_bpb:1.0756 doc_len:2689-2740
ttt_progress: batch 748/782 batch_loss:2.8018 batch_bpb:1.0729 running_loss:2.6910 running_bpb:1.0755 doc_len:2539-2578
ttt_progress: batch 744/782 batch_loss:2.6537 batch_bpb:1.0572 running_loss:2.6892 running_bpb:1.0746 doc_len:2388-2419
ttt_progress: batch 737/782 batch_loss:2.7939 batch_bpb:1.0653 running_loss:2.6935 running_bpb:1.0742 doc_len:2165-2193
ttt_progress: batch 735/782 batch_loss:2.8325 batch_bpb:1.0787 running_loss:2.6989 running_bpb:1.0744 doc_len:2116-2140
ttt_progress: batch 731/782 batch_loss:2.7742 batch_bpb:1.0588 running_loss:2.7015 running_bpb:1.0738 doc_len:2017-2041
ttt_progress: batch 728/782 batch_loss:2.7609 batch_bpb:1.0693 running_loss:2.7035 running_bpb:1.0736 doc_len:1960-1977
ttt_progress: batch 724/782 batch_loss:2.7440 batch_bpb:1.0489 running_loss:2.7048 running_bpb:1.0729 doc_len:1885-1900
ttt_progress: batch 720/782 batch_loss:2.8221 batch_bpb:1.0779 running_loss:2.7082 running_bpb:1.0730 doc_len:1816-1832
ttt_progress: batch 714/782 batch_loss:2.8051 batch_bpb:1.0677 running_loss:2.7107 running_bpb:1.0729 doc_len:1711-1725
ttt_progress: batch 712/782 batch_loss:2.8310 batch_bpb:1.0778 running_loss:2.7138 running_bpb:1.0730 doc_len:1684-1697
ttt_progress: batch 708/782 batch_loss:2.7148 batch_bpb:1.0433 running_loss:2.7138 running_bpb:1.0722 doc_len:1639-1649
ttt_progress: batch 704/782 batch_loss:2.7418 batch_bpb:1.0225 running_loss:2.7145 running_bpb:1.0710 doc_len:1595-1606
ttt_progress: batch 699/782 batch_loss:2.8156 batch_bpb:1.0420 running_loss:2.7167 running_bpb:1.0704 doc_len:1543-1552
ttt_progress: batch 695/782 batch_loss:2.7799 batch_bpb:1.0777 running_loss:2.7180 running_bpb:1.0705 doc_len:1504-1513
ttt_progress: batch 691/782 batch_loss:2.6979 batch_bpb:1.0417 running_loss:2.7176 running_bpb:1.0699 doc_len:1467-1476
ttt_progress: batch 687/782 batch_loss:2.7125 batch_bpb:1.0475 running_loss:2.7175 running_bpb:1.0695 doc_len:1432-1441
ttt_progress: batch 683/782 batch_loss:2.7698 batch_bpb:1.0664 running_loss:2.7184 running_bpb:1.0694 doc_len:1400-1406
ttt_progress: batch 680/782 batch_loss:2.7998 batch_bpb:1.0532 running_loss:2.7199 running_bpb:1.0691 doc_len:1375-1383
ttt_progress: batch 676/782 batch_loss:2.7872 batch_bpb:1.0649 running_loss:2.7210 running_bpb:1.0691 doc_len:1347-1353
ttt_progress: batch 671/782 batch_loss:2.8728 batch_bpb:1.1134 running_loss:2.7235 running_bpb:1.0698 doc_len:1316-1321
ttt_progress: batch 667/782 batch_loss:2.8135 batch_bpb:1.1022 running_loss:2.7249 running_bpb:1.0703 doc_len:1288-1295
ttt_progress: batch 663/782 batch_loss:2.7889 batch_bpb:1.0585 running_loss:2.7259 running_bpb:1.0701 doc_len:1264-1269
ttt_progress: batch 660/782 batch_loss:2.8438 batch_bpb:1.0881 running_loss:2.7276 running_bpb:1.0704 doc_len:1245-1250
ttt_progress: batch 656/782 batch_loss:2.7421 batch_bpb:1.0352 running_loss:2.7278 running_bpb:1.0699 doc_len:1220-1227
ttt_progress: batch 651/782 batch_loss:2.7144 batch_bpb:1.0425 running_loss:2.7276 running_bpb:1.0695 doc_len:1193-1198
ttt_progress: batch 647/782 batch_loss:2.7483 batch_bpb:1.0462 running_loss:2.7279 running_bpb:1.0692 doc_len:1171-1177
ttt_progress: batch 643/782 batch_loss:2.7909 batch_bpb:1.0640 running_loss:2.7287 running_bpb:1.0691 doc_len:1150-1155
ttt_progress: batch 638/782 batch_loss:2.8353 batch_bpb:1.0458 running_loss:2.7300 running_bpb:1.0688 doc_len:1123-1129
ttt_progress: batch 634/782 batch_loss:2.6965 batch_bpb:1.0410 running_loss:2.7296 running_bpb:1.0685 doc_len:1105-1111
ttt_progress: batch 630/782 batch_loss:2.8282 batch_bpb:1.0591 running_loss:2.7308 running_bpb:1.0683 doc_len:1087-1092
ttt_progress: batch 627/782 batch_loss:2.7280 batch_bpb:1.0326 running_loss:2.7308 running_bpb:1.0679 doc_len:1073-1077
ttt_progress: batch 623/782 batch_loss:2.7809 batch_bpb:1.0704 running_loss:2.7313 running_bpb:1.0680 doc_len:1055-1060
ttt_progress: batch 619/782 batch_loss:2.7883 batch_bpb:1.0563 running_loss:2.7319 running_bpb:1.0678 doc_len:1037-1041
ttt_progress: batch 615/782 batch_loss:2.8338 batch_bpb:1.0640 running_loss:2.7330 running_bpb:1.0678 doc_len:1020-1023
ttt_progress: batch 613/782 batch_loss:2.8190 batch_bpb:1.0610 running_loss:2.7339 running_bpb:1.0677 doc_len:1012-1016
ttt_progress: batch 609/782 batch_loss:2.7818 batch_bpb:1.0560 running_loss:2.7344 running_bpb:1.0676 doc_len:994-999
ttt_progress: batch 605/782 batch_loss:2.7358 batch_bpb:1.0553 running_loss:2.7344 running_bpb:1.0675 doc_len:978-982
ttt_progress: batch 601/782 batch_loss:2.7546 batch_bpb:1.0586 running_loss:2.7346 running_bpb:1.0674 doc_len:963-966
ttt_progress: batch 597/782 batch_loss:2.7665 batch_bpb:1.0387 running_loss:2.7349 running_bpb:1.0671 doc_len:947-950
ttt_progress: batch 593/782 batch_loss:2.7872 batch_bpb:1.0423 running_loss:2.7354 running_bpb:1.0669 doc_len:933-937
ttt_progress: batch 590/782 batch_loss:2.7268 batch_bpb:1.0263 running_loss:2.7353 running_bpb:1.0665 doc_len:924-927
ttt_progress: batch 586/782 batch_loss:2.7150 batch_bpb:1.0102 running_loss:2.7351 running_bpb:1.0660 doc_len:911-914
ttt_progress: batch 582/782 batch_loss:2.8559 batch_bpb:1.0893 running_loss:2.7361 running_bpb:1.0662 doc_len:897-901
ttt_progress: batch 576/782 batch_loss:2.7711 batch_bpb:1.0436 running_loss:2.7364 running_bpb:1.0660 doc_len:877-880
ttt_progress: batch 572/782 batch_loss:2.9317 batch_bpb:1.1157 running_loss:2.7380 running_bpb:1.0664 doc_len:865-868
ttt_progress: batch 568/782 batch_loss:2.7891 batch_bpb:1.0521 running_loss:2.7384 running_bpb:1.0663 doc_len:852-855
ttt_progress: batch 564/782 batch_loss:2.8626 batch_bpb:1.1075 running_loss:2.7394 running_bpb:1.0666 doc_len:840-843
ttt_progress: batch 560/782 batch_loss:2.8095 batch_bpb:1.0881 running_loss:2.7399 running_bpb:1.0668 doc_len:828-831
ttt_progress: batch 559/782 batch_loss:2.7486 batch_bpb:1.0446 running_loss:2.7400 running_bpb:1.0666 doc_len:824-827
ttt_progress: batch 555/782 batch_loss:2.7538 batch_bpb:1.0509 running_loss:2.7401 running_bpb:1.0665 doc_len:812-815
ttt_progress: batch 551/782 batch_loss:2.8240 batch_bpb:1.0644 running_loss:2.7407 running_bpb:1.0665 doc_len:801-804
ttt_progress: batch 547/782 batch_loss:2.7253 batch_bpb:1.0292 running_loss:2.7405 running_bpb:1.0662 doc_len:790-793
ttt_progress: batch 543/782 batch_loss:2.7751 batch_bpb:1.0418 running_loss:2.7408 running_bpb:1.0660 doc_len:779-782
ttt_progress: batch 539/782 batch_loss:2.7157 batch_bpb:1.0398 running_loss:2.7406 running_bpb:1.0658 doc_len:769-771
ttt_progress: batch 533/782 batch_loss:2.7641 batch_bpb:1.0324 running_loss:2.7408 running_bpb:1.0656 doc_len:754-757
ttt_progress: batch 530/782 batch_loss:2.8014 batch_bpb:1.0370 running_loss:2.7412 running_bpb:1.0654 doc_len:747-750
ttt_progress: batch 526/782 batch_loss:2.7603 batch_bpb:1.0541 running_loss:2.7413 running_bpb:1.0654 doc_len:737-739
ttt_progress: batch 522/782 batch_loss:2.8165 batch_bpb:1.0827 running_loss:2.7417 running_bpb:1.0655 doc_len:727-730
ttt_progress: batch 519/782 batch_loss:2.7285 batch_bpb:1.0347 running_loss:2.7417 running_bpb:1.0653 doc_len:720-723
ttt_progress: batch 515/782 batch_loss:2.7839 batch_bpb:1.0730 running_loss:2.7419 running_bpb:1.0653 doc_len:710-713
ttt_progress: batch 511/782 batch_loss:2.7673 batch_bpb:1.0452 running_loss:2.7421 running_bpb:1.0652 doc_len:700-703
ttt_progress: batch 509/782 batch_loss:2.7403 batch_bpb:1.0664 running_loss:2.7421 running_bpb:1.0652 doc_len:695-698
ttt_progress: batch 505/782 batch_loss:2.7625 batch_bpb:1.0555 running_loss:2.7422 running_bpb:1.0651 doc_len:686-688
ttt_progress: batch 501/782 batch_loss:2.7824 batch_bpb:1.0365 running_loss:2.7424 running_bpb:1.0650 doc_len:677-680
ttt_progress: batch 497/782 batch_loss:2.8263 batch_bpb:1.0776 running_loss:2.7429 running_bpb:1.0650 doc_len:668-671
ttt_progress: batch 493/782 batch_loss:2.8310 batch_bpb:1.1102 running_loss:2.7433 running_bpb:1.0653 doc_len:659-661
ttt_progress: batch 490/782 batch_loss:2.8524 batch_bpb:1.0899 running_loss:2.7439 running_bpb:1.0654 doc_len:653-655
ttt_progress: batch 486/782 batch_loss:2.7957 batch_bpb:1.0611 running_loss:2.7442 running_bpb:1.0654 doc_len:645-646
ttt_progress: batch 482/782 batch_loss:2.7451 batch_bpb:1.0773 running_loss:2.7442 running_bpb:1.0655 doc_len:637-639
ttt_progress: batch 478/782 batch_loss:2.7851 batch_bpb:1.0488 running_loss:2.7444 running_bpb:1.0654 doc_len:628-630
ttt_progress: batch 474/782 batch_loss:2.7593 batch_bpb:1.0521 running_loss:2.7445 running_bpb:1.0653 doc_len:620-622
ttt_progress: batch 470/782 batch_loss:2.8573 batch_bpb:1.0915 running_loss:2.7450 running_bpb:1.0654 doc_len:611-613
ttt_progress: batch 467/782 batch_loss:2.7875 batch_bpb:1.0531 running_loss:2.7452 running_bpb:1.0654 doc_len:606-608
ttt_progress: batch 463/782 batch_loss:2.7912 batch_bpb:1.0715 running_loss:2.7454 running_bpb:1.0654 doc_len:599-600
ttt_progress: batch 459/782 batch_loss:2.7300 batch_bpb:1.0360 running_loss:2.7453 running_bpb:1.0653 doc_len:591-593
ttt_progress: batch 455/782 batch_loss:2.7890 batch_bpb:1.0695 running_loss:2.7455 running_bpb:1.0653 doc_len:584-586
ttt_progress: batch 452/782 batch_loss:2.7426 batch_bpb:1.0580 running_loss:2.7455 running_bpb:1.0653 doc_len:579-580
ttt_progress: batch 447/782 batch_loss:2.8207 batch_bpb:1.0847 running_loss:2.7459 running_bpb:1.0653 doc_len:569-571
ttt_progress: batch 443/782 batch_loss:2.7608 batch_bpb:1.0516 running_loss:2.7459 running_bpb:1.0653 doc_len:562-564
ttt_progress: batch 439/782 batch_loss:2.7445 batch_bpb:1.0402 running_loss:2.7459 running_bpb:1.0652 doc_len:555-556
ttt_progress: batch 436/782 batch_loss:2.8410 batch_bpb:1.0658 running_loss:2.7463 running_bpb:1.0652 doc_len:549-551
ttt_progress: batch 432/782 batch_loss:2.7553 batch_bpb:1.0483 running_loss:2.7463 running_bpb:1.0651 doc_len:542-544
ttt_progress: batch 428/782 batch_loss:2.8095 batch_bpb:1.0629 running_loss:2.7466 running_bpb:1.0651 doc_len:535-537
ttt_progress: batch 424/782 batch_loss:2.7895 batch_bpb:1.0781 running_loss:2.7468 running_bpb:1.0651 doc_len:528-530
ttt_progress: batch 421/782 batch_loss:2.7844 batch_bpb:1.0503 running_loss:2.7469 running_bpb:1.0651 doc_len:523-524
ttt_progress: batch 417/782 batch_loss:2.8069 batch_bpb:1.0526 running_loss:2.7471 running_bpb:1.0650 doc_len:516-517
ttt_progress: batch 413/782 batch_loss:2.6410 batch_bpb:0.9958 running_loss:2.7467 running_bpb:1.0648 doc_len:510-511
ttt_progress: batch 410/782 batch_loss:2.7675 batch_bpb:1.0509 running_loss:2.7468 running_bpb:1.0647 doc_len:505-507
ttt_progress: batch 406/782 batch_loss:2.8267 batch_bpb:1.1006 running_loss:2.7471 running_bpb:1.0648 doc_len:498-500
ttt_progress: batch 402/782 batch_loss:2.7432 batch_bpb:1.0335 running_loss:2.7471 running_bpb:1.0647 doc_len:492-493
ttt_progress: batch 399/782 batch_loss:2.7315 batch_bpb:1.0347 running_loss:2.7470 running_bpb:1.0646 doc_len:487-489
ttt_progress: batch 395/782 batch_loss:2.7281 batch_bpb:1.0417 running_loss:2.7470 running_bpb:1.0645 doc_len:481-482
ttt_progress: batch 391/782 batch_loss:2.8013 batch_bpb:1.0910 running_loss:2.7472 running_bpb:1.0646 doc_len:475-476
ttt_progress: batch 388/782 batch_loss:2.7687 batch_bpb:1.0623 running_loss:2.7472 running_bpb:1.0646 doc_len:470-471
ttt_progress: batch 384/782 batch_loss:2.8419 batch_bpb:1.0903 running_loss:2.7476 running_bpb:1.0647 doc_len:464-466
ttt_progress: batch 380/782 batch_loss:2.8340 batch_bpb:1.0731 running_loss:2.7478 running_bpb:1.0647 doc_len:459-460
ttt_progress: batch 377/782 batch_loss:2.7957 batch_bpb:1.0840 running_loss:2.7480 running_bpb:1.0648 doc_len:454-455
ttt_progress: batch 373/782 batch_loss:2.7605 batch_bpb:1.0775 running_loss:2.7480 running_bpb:1.0648 doc_len:449-450
ttt_progress: batch 368/782 batch_loss:2.8438 batch_bpb:1.0850 running_loss:2.7483 running_bpb:1.0649 doc_len:441-443
ttt_progress: batch 364/782 batch_loss:2.7283 batch_bpb:1.0642 running_loss:2.7483 running_bpb:1.0649 doc_len:436-437
ttt_progress: batch 361/782 batch_loss:2.7947 batch_bpb:1.0685 running_loss:2.7484 running_bpb:1.0649 doc_len:432-433
ttt_progress: batch 357/782 batch_loss:2.8528 batch_bpb:1.0794 running_loss:2.7487 running_bpb:1.0650 doc_len:426-427
ttt_progress: batch 353/782 batch_loss:2.7843 batch_bpb:1.0910 running_loss:2.7488 running_bpb:1.0650 doc_len:420-422
ttt_progress: batch 350/782 batch_loss:2.7224 batch_bpb:1.0559 running_loss:2.7488 running_bpb:1.0650 doc_len:417-418
ttt_progress: batch 346/782 batch_loss:2.8443 batch_bpb:1.0854 running_loss:2.7490 running_bpb:1.0651 doc_len:412-413
ttt_progress: batch 343/782 batch_loss:2.7945 batch_bpb:1.0663 running_loss:2.7492 running_bpb:1.0651 doc_len:407-408
ttt_progress: batch 340/782 batch_loss:2.8147 batch_bpb:1.0888 running_loss:2.7493 running_bpb:1.0651 doc_len:403-404
ttt_progress: batch 336/782 batch_loss:2.9365 batch_bpb:1.1604 running_loss:2.7499 running_bpb:1.0654 doc_len:398-399
ttt_progress: batch 333/782 batch_loss:2.8926 batch_bpb:1.1265 running_loss:2.7502 running_bpb:1.0656 doc_len:394-395
ttt_progress: batch 329/782 batch_loss:2.8260 batch_bpb:1.1023 running_loss:2.7504 running_bpb:1.0657 doc_len:389-390
ttt_progress: batch 325/782 batch_loss:2.8285 batch_bpb:1.0865 running_loss:2.7506 running_bpb:1.0657 doc_len:384-385
ttt_progress: batch 322/782 batch_loss:2.7522 batch_bpb:1.0754 running_loss:2.7507 running_bpb:1.0657 doc_len:380-381
ttt_progress: batch 318/782 batch_loss:2.8083 batch_bpb:1.0652 running_loss:2.7508 running_bpb:1.0657 doc_len:374-376
ttt_progress: batch 315/782 batch_loss:2.7129 batch_bpb:1.0667 running_loss:2.7507 running_bpb:1.0657 doc_len:370-371
ttt_progress: batch 311/782 batch_loss:2.8384 batch_bpb:1.0874 running_loss:2.7509 running_bpb:1.0658 doc_len:365-367
ttt_progress: batch 307/782 batch_loss:2.8883 batch_bpb:1.1041 running_loss:2.7513 running_bpb:1.0659 doc_len:361-362
ttt_progress: batch 304/782 batch_loss:2.8937 batch_bpb:1.1270 running_loss:2.7516 running_bpb:1.0660 doc_len:357-358
ttt_progress: batch 300/782 batch_loss:2.8476 batch_bpb:1.0854 running_loss:2.7518 running_bpb:1.0661 doc_len:352-353
ttt_progress: batch 296/782 batch_loss:2.8032 batch_bpb:1.0841 running_loss:2.7519 running_bpb:1.0661 doc_len:347-348
ttt_progress: batch 294/782 batch_loss:2.8395 batch_bpb:1.0980 running_loss:2.7522 running_bpb:1.0662 doc_len:345-345
ttt_progress: batch 289/782 batch_loss:2.8328 batch_bpb:1.1214 running_loss:2.7523 running_bpb:1.0663 doc_len:339-340
ttt_progress: batch 285/782 batch_loss:2.8804 batch_bpb:1.1273 running_loss:2.7526 running_bpb:1.0664 doc_len:334-335
ttt_progress: batch 282/782 batch_loss:2.8185 batch_bpb:1.1224 running_loss:2.7528 running_bpb:1.0666 doc_len:331-332
ttt_progress: batch 278/782 batch_loss:2.8867 batch_bpb:1.1382 running_loss:2.7531 running_bpb:1.0667 doc_len:326-327
ttt_progress: batch 274/782 batch_loss:2.8059 batch_bpb:1.0894 running_loss:2.7532 running_bpb:1.0668 doc_len:322-323
ttt_progress: batch 271/782 batch_loss:2.7736 batch_bpb:1.0689 running_loss:2.7532 running_bpb:1.0668 doc_len:319-320
ttt_progress: batch 267/782 batch_loss:2.8474 batch_bpb:1.0918 running_loss:2.7534 running_bpb:1.0668 doc_len:314-315
ttt_progress: batch 264/782 batch_loss:2.8923 batch_bpb:1.1448 running_loss:2.7537 running_bpb:1.0670 doc_len:311-312
ttt_progress: batch 260/782 batch_loss:2.8120 batch_bpb:1.0969 running_loss:2.7538 running_bpb:1.0670 doc_len:306-307
