W0418 06:24:32.767000 90581 torch/distributed/run.py:851] 
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] *****************************************
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
[rank1]:W0418 06:29:41.439000 90656 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank1]:W0418 06:29:41.439000 90656 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank1]:W0418 06:29:41.439000 90656 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0418 06:29:41.439000 90656 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank3]:W0418 06:29:41.693000 90658 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0418 06:29:41.693000 90658 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank3]:W0418 06:29:41.693000 90658 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0418 06:29:41.693000 90658 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0418 06:29:41.693000 90658 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank2]:W0418 06:29:42.925000 90657 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0418 06:29:42.925000 90657 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank2]:W0418 06:29:42.925000 90657 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank2]:W0418 06:29:42.925000 90657 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0418 06:29:42.925000 90657 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank0]:W0418 06:29:44.904000 90655 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0418 06:29:44.904000 90655 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3347)
[rank0]:W0418 06:29:44.904000 90655 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank0]:W0418 06:29:44.904000 90655 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0418 06:29:44.904000 90655 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 780/782 batch_loss:2.6198 batch_bpb:1.0749 running_loss:2.6198 running_bpb:1.0749 doc_len:11071-14414
ttt_progress: batch 777/782 batch_loss:2.7264 batch_bpb:1.0905 running_loss:2.6599 running_bpb:1.0808 doc_len:7190-7938
ttt_progress: batch 775/782 batch_loss:2.6892 batch_bpb:1.0646 running_loss:2.6667 running_bpb:1.0770 doc_len:5853-6355
ttt_progress: batch 772/782 batch_loss:2.7673 batch_bpb:1.1068 running_loss:2.6830 running_bpb:1.0819 doc_len:4937-5193
ttt_progress: batch 769/782 batch_loss:2.7725 batch_bpb:1.0972 running_loss:2.6941 running_bpb:1.0838 doc_len:4307-4479
ttt_progress: batch 765/782 batch_loss:2.7865 batch_bpb:1.0943 running_loss:2.7030 running_bpb:1.0848 doc_len:3743-3845
ttt_progress: batch 761/782 batch_loss:2.7532 batch_bpb:1.0650 running_loss:2.7069 running_bpb:1.0832 doc_len:3336-3430
ttt_progress: batch 757/782 batch_loss:2.6415 batch_bpb:1.0209 running_loss:2.7026 running_bpb:1.0789 doc_len:3033-3108
ttt_progress: batch 753/782 batch_loss:2.7502 batch_bpb:1.0490 running_loss:2.7053 running_bpb:1.0771 doc_len:2795-2838
ttt_progress: batch 749/782 batch_loss:2.8332 batch_bpb:1.0900 running_loss:2.7118 running_bpb:1.0778 doc_len:2580-2638
ttt_progress: batch 745/782 batch_loss:2.7866 batch_bpb:1.0893 running_loss:2.7152 running_bpb:1.0783 doc_len:2421-2458
ttt_progress: batch 741/782 batch_loss:2.8062 batch_bpb:1.1047 running_loss:2.7190 running_bpb:1.0794 doc_len:2286-2319
ttt_progress: batch 737/782 batch_loss:2.7973 batch_bpb:1.0667 running_loss:2.7219 running_bpb:1.0789 doc_len:2165-2193
ttt_progress: batch 733/782 batch_loss:2.7646 batch_bpb:1.0549 running_loss:2.7234 running_bpb:1.0780 doc_len:2062-2090
ttt_progress: batch 729/782 batch_loss:2.7289 batch_bpb:1.0399 running_loss:2.7235 running_bpb:1.0768 doc_len:1978-1994
ttt_progress: batch 725/782 batch_loss:2.7602 batch_bpb:1.0699 running_loss:2.7246 running_bpb:1.0766 doc_len:1900-1915
ttt_progress: batch 721/782 batch_loss:2.7500 batch_bpb:1.0265 running_loss:2.7253 running_bpb:1.0751 doc_len:1832-1846
ttt_progress: batch 717/782 batch_loss:2.7893 batch_bpb:1.0505 running_loss:2.7270 running_bpb:1.0744 doc_len:1754-1773
ttt_progress: batch 713/782 batch_loss:2.8370 batch_bpb:1.0467 running_loss:2.7297 running_bpb:1.0737 doc_len:1697-1711
ttt_progress: batch 709/782 batch_loss:2.7875 batch_bpb:1.0591 running_loss:2.7310 running_bpb:1.0733 doc_len:1649-1661
ttt_progress: batch 705/782 batch_loss:2.7832 batch_bpb:1.0721 running_loss:2.7322 running_bpb:1.0733 doc_len:1606-1617
ttt_progress: batch 701/782 batch_loss:2.7548 batch_bpb:1.0477 running_loss:2.7327 running_bpb:1.0728 doc_len:1562-1572
ttt_progress: batch 698/782 batch_loss:2.7796 batch_bpb:1.0302 running_loss:2.7336 running_bpb:1.0718 doc_len:1534-1543
ttt_progress: batch 693/782 batch_loss:2.8156 batch_bpb:1.1045 running_loss:2.7352 running_bpb:1.0725 doc_len:1485-1494
ttt_progress: batch 690/782 batch_loss:2.8387 batch_bpb:1.0637 running_loss:2.7371 running_bpb:1.0723 doc_len:1458-1467
ttt_progress: batch 687/782 batch_loss:2.7161 batch_bpb:1.0489 running_loss:2.7367 running_bpb:1.0719 doc_len:1432-1441
ttt_progress: batch 683/782 batch_loss:2.7737 batch_bpb:1.0679 running_loss:2.7374 running_bpb:1.0718 doc_len:1400-1406
ttt_progress: batch 679/782 batch_loss:2.8496 batch_bpb:1.0856 running_loss:2.7392 running_bpb:1.0720 doc_len:1368-1374
ttt_progress: batch 675/782 batch_loss:2.8401 batch_bpb:1.0662 running_loss:2.7408 running_bpb:1.0719 doc_len:1341-1347
ttt_progress: batch 671/782 batch_loss:2.8766 batch_bpb:1.1149 running_loss:2.7429 running_bpb:1.0726 doc_len:1316-1321
ttt_progress: batch 667/782 batch_loss:2.8167 batch_bpb:1.1034 running_loss:2.7440 running_bpb:1.0731 doc_len:1288-1295
ttt_progress: batch 663/782 batch_loss:2.7922 batch_bpb:1.0598 running_loss:2.7447 running_bpb:1.0729 doc_len:1264-1269
ttt_progress: batch 659/782 batch_loss:2.7087 batch_bpb:1.0200 running_loss:2.7442 running_bpb:1.0721 doc_len:1239-1245
ttt_progress: batch 655/782 batch_loss:2.6834 batch_bpb:1.0207 running_loss:2.7434 running_bpb:1.0714 doc_len:1215-1220
ttt_progress: batch 650/782 batch_loss:2.7880 batch_bpb:1.0735 running_loss:2.7440 running_bpb:1.0714 doc_len:1188-1193
ttt_progress: batch 646/782 batch_loss:2.7698 batch_bpb:1.0725 running_loss:2.7443 running_bpb:1.0714 doc_len:1166-1171
ttt_progress: batch 642/782 batch_loss:2.7833 batch_bpb:1.0828 running_loss:2.7448 running_bpb:1.0716 doc_len:1144-1150
ttt_progress: batch 640/782 batch_loss:2.7809 batch_bpb:1.0823 running_loss:2.7452 running_bpb:1.0717 doc_len:1134-1140
ttt_progress: batch 636/782 batch_loss:2.7560 batch_bpb:1.0691 running_loss:2.7453 running_bpb:1.0717 doc_len:1116-1120
ttt_progress: batch 632/782 batch_loss:2.7317 batch_bpb:1.0261 running_loss:2.7452 running_bpb:1.0712 doc_len:1096-1101
ttt_progress: batch 628/782 batch_loss:2.7694 batch_bpb:1.0473 running_loss:2.7454 running_bpb:1.0709 doc_len:1078-1082
ttt_progress: batch 624/782 batch_loss:2.7913 batch_bpb:1.0740 running_loss:2.7459 running_bpb:1.0709 doc_len:1060-1064
ttt_progress: batch 621/782 batch_loss:2.8330 batch_bpb:1.0850 running_loss:2.7468 running_bpb:1.0711 doc_len:1046-1050
ttt_progress: batch 617/782 batch_loss:2.7426 batch_bpb:1.0381 running_loss:2.7468 running_bpb:1.0707 doc_len:1027-1031
ttt_progress: batch 613/782 batch_loss:2.8221 batch_bpb:1.0622 running_loss:2.7475 running_bpb:1.0706 doc_len:1012-1016
ttt_progress: batch 609/782 batch_loss:2.7850 batch_bpb:1.0572 running_loss:2.7479 running_bpb:1.0705 doc_len:994-999
ttt_progress: batch 605/782 batch_loss:2.7388 batch_bpb:1.0565 running_loss:2.7478 running_bpb:1.0704 doc_len:978-982
ttt_progress: batch 601/782 batch_loss:2.7580 batch_bpb:1.0599 running_loss:2.7479 running_bpb:1.0703 doc_len:963-966
ttt_progress: batch 596/782 batch_loss:2.7760 batch_bpb:1.0631 running_loss:2.7481 running_bpb:1.0702 doc_len:943-947
ttt_progress: batch 593/782 batch_loss:2.7907 batch_bpb:1.0436 running_loss:2.7485 running_bpb:1.0700 doc_len:933-937
ttt_progress: batch 589/782 batch_loss:2.7468 batch_bpb:1.0515 running_loss:2.7485 running_bpb:1.0698 doc_len:921-924
ttt_progress: batch 585/782 batch_loss:2.7598 batch_bpb:1.0641 running_loss:2.7486 running_bpb:1.0698 doc_len:908-911
ttt_progress: batch 581/782 batch_loss:2.7257 batch_bpb:1.0168 running_loss:2.7484 running_bpb:1.0693 doc_len:894-897
ttt_progress: batch 577/782 batch_loss:2.7563 batch_bpb:1.0425 running_loss:2.7485 running_bpb:1.0691 doc_len:880-884
ttt_progress: batch 574/782 batch_loss:2.7799 batch_bpb:1.0384 running_loss:2.7487 running_bpb:1.0688 doc_len:871-874
ttt_progress: batch 570/782 batch_loss:2.7790 batch_bpb:1.0815 running_loss:2.7489 running_bpb:1.0689 doc_len:858-862
ttt_progress: batch 566/782 batch_loss:2.7122 batch_bpb:1.0307 running_loss:2.7487 running_bpb:1.0687 doc_len:846-849
ttt_progress: batch 562/782 batch_loss:2.6998 batch_bpb:1.0204 running_loss:2.7483 running_bpb:1.0683 doc_len:834-837
ttt_progress: batch 557/782 batch_loss:2.7882 batch_bpb:1.0396 running_loss:2.7486 running_bpb:1.0681 doc_len:818-821
ttt_progress: batch 553/782 batch_loss:2.7590 batch_bpb:1.0570 running_loss:2.7487 running_bpb:1.0680 doc_len:806-809
ttt_progress: batch 549/782 batch_loss:2.7602 batch_bpb:1.0620 running_loss:2.7487 running_bpb:1.0680 doc_len:795-798
ttt_progress: batch 545/782 batch_loss:2.7802 batch_bpb:1.0513 running_loss:2.7490 running_bpb:1.0678 doc_len:785-788
ttt_progress: batch 541/782 batch_loss:2.7956 batch_bpb:1.0581 running_loss:2.7493 running_bpb:1.0678 doc_len:774-776
ttt_progress: batch 538/782 batch_loss:2.6826 batch_bpb:1.0375 running_loss:2.7488 running_bpb:1.0676 doc_len:767-769
ttt_progress: batch 535/782 batch_loss:2.7842 batch_bpb:1.0556 running_loss:2.7491 running_bpb:1.0675 doc_len:759-762
ttt_progress: batch 531/782 batch_loss:2.7763 batch_bpb:1.0530 running_loss:2.7492 running_bpb:1.0674 doc_len:750-752
ttt_progress: batch 527/782 batch_loss:2.7294 batch_bpb:1.0372 running_loss:2.7491 running_bpb:1.0672 doc_len:739-742
ttt_progress: batch 523/782 batch_loss:2.8126 batch_bpb:1.0562 running_loss:2.7495 running_bpb:1.0672 doc_len:730-732
ttt_progress: batch 519/782 batch_loss:2.7306 batch_bpb:1.0355 running_loss:2.7494 running_bpb:1.0670 doc_len:720-723
ttt_progress: batch 515/782 batch_loss:2.7855 batch_bpb:1.0736 running_loss:2.7496 running_bpb:1.0670 doc_len:710-713
ttt_progress: batch 512/782 batch_loss:2.7756 batch_bpb:1.0537 running_loss:2.7497 running_bpb:1.0669 doc_len:703-705
ttt_progress: batch 508/782 batch_loss:2.7591 batch_bpb:1.0311 running_loss:2.7498 running_bpb:1.0667 doc_len:693-695
ttt_progress: batch 504/782 batch_loss:2.8686 batch_bpb:1.0992 running_loss:2.7504 running_bpb:1.0669 doc_len:685-686
ttt_progress: batch 500/782 batch_loss:2.8303 batch_bpb:1.0811 running_loss:2.7509 running_bpb:1.0670 doc_len:675-677
ttt_progress: batch 495/782 batch_loss:2.7642 batch_bpb:1.0554 running_loss:2.7509 running_bpb:1.0669 doc_len:664-666
ttt_progress: batch 491/782 batch_loss:2.7371 batch_bpb:1.0313 running_loss:2.7508 running_bpb:1.0667 doc_len:655-657
ttt_progress: batch 488/782 batch_loss:2.8173 batch_bpb:1.0500 running_loss:2.7512 running_bpb:1.0666 doc_len:649-651
ttt_progress: batch 484/782 batch_loss:2.7935 batch_bpb:1.0662 running_loss:2.7514 running_bpb:1.0666 doc_len:641-643
ttt_progress: batch 480/782 batch_loss:2.7834 batch_bpb:1.0508 running_loss:2.7516 running_bpb:1.0666 doc_len:632-635
ttt_progress: batch 476/782 batch_loss:2.7493 batch_bpb:1.0500 running_loss:2.7515 running_bpb:1.0665 doc_len:624-626
ttt_progress: batch 472/782 batch_loss:2.7960 batch_bpb:1.0688 running_loss:2.7517 running_bpb:1.0665 doc_len:616-618
ttt_progress: batch 468/782 batch_loss:2.7875 batch_bpb:1.0581 running_loss:2.7519 running_bpb:1.0665 doc_len:608-610
ttt_progress: batch 464/782 batch_loss:2.7155 batch_bpb:1.0761 running_loss:2.7517 running_bpb:1.0665 doc_len:600-602
ttt_progress: batch 461/782 batch_loss:2.7668 batch_bpb:1.0551 running_loss:2.7518 running_bpb:1.0664 doc_len:595-597
ttt_progress: batch 457/782 batch_loss:2.7637 batch_bpb:1.0494 running_loss:2.7519 running_bpb:1.0664 doc_len:587-589
ttt_progress: batch 453/782 batch_loss:2.7554 batch_bpb:1.0574 running_loss:2.7519 running_bpb:1.0663 doc_len:580-582
ttt_progress: batch 449/782 batch_loss:2.7940 batch_bpb:1.0516 running_loss:2.7521 running_bpb:1.0663 doc_len:573-575
ttt_progress: batch 446/782 batch_loss:2.8151 batch_bpb:1.0866 running_loss:2.7523 running_bpb:1.0663 doc_len:568-569
ttt_progress: batch 442/782 batch_loss:2.8025 batch_bpb:1.0526 running_loss:2.7525 running_bpb:1.0663 doc_len:560-562
ttt_progress: batch 438/782 batch_loss:2.7128 batch_bpb:1.0554 running_loss:2.7524 running_bpb:1.0662 doc_len:553-555
ttt_progress: batch 434/782 batch_loss:2.7203 batch_bpb:1.0395 running_loss:2.7522 running_bpb:1.0661 doc_len:545-547
ttt_progress: batch 431/782 batch_loss:2.7471 batch_bpb:1.0604 running_loss:2.7522 running_bpb:1.0661 doc_len:540-542
ttt_progress: batch 427/782 batch_loss:2.7489 batch_bpb:1.0621 running_loss:2.7522 running_bpb:1.0661 doc_len:533-535
ttt_progress: batch 423/782 batch_loss:2.7339 batch_bpb:1.0269 running_loss:2.7521 running_bpb:1.0659 doc_len:526-528
ttt_progress: batch 419/782 batch_loss:2.7904 batch_bpb:1.0370 running_loss:2.7523 running_bpb:1.0658 doc_len:519-521
ttt_progress: batch 415/782 batch_loss:2.8395 batch_bpb:1.0788 running_loss:2.7526 running_bpb:1.0659 doc_len:513-514
ttt_progress: batch 411/782 batch_loss:2.8039 batch_bpb:1.0690 running_loss:2.7528 running_bpb:1.0659 doc_len:507-508
ttt_progress: batch 407/782 batch_loss:2.7682 batch_bpb:1.0538 running_loss:2.7528 running_bpb:1.0659 doc_len:500-501
ttt_progress: batch 403/782 batch_loss:2.8049 batch_bpb:1.0481 running_loss:2.7530 running_bpb:1.0658 doc_len:493-495
ttt_progress: batch 399/782 batch_loss:2.7329 batch_bpb:1.0352 running_loss:2.7530 running_bpb:1.0657 doc_len:487-489
ttt_progress: batch 396/782 batch_loss:2.7525 batch_bpb:1.0533 running_loss:2.7530 running_bpb:1.0656 doc_len:482-484
ttt_progress: batch 392/782 batch_loss:2.7926 batch_bpb:1.0783 running_loss:2.7531 running_bpb:1.0657 doc_len:476-478
ttt_progress: batch 388/782 batch_loss:2.7697 batch_bpb:1.0627 running_loss:2.7531 running_bpb:1.0657 doc_len:470-471
ttt_progress: batch 385/782 batch_loss:2.8759 batch_bpb:1.0958 running_loss:2.7535 running_bpb:1.0658 doc_len:466-467
ttt_progress: batch 381/782 batch_loss:2.8900 batch_bpb:1.0852 running_loss:2.7540 running_bpb:1.0658 doc_len:460-461
ttt_progress: batch 377/782 batch_loss:2.7971 batch_bpb:1.0845 running_loss:2.7541 running_bpb:1.0659 doc_len:454-455
ttt_progress: batch 373/782 batch_loss:2.7610 batch_bpb:1.0777 running_loss:2.7541 running_bpb:1.0659 doc_len:449-450
ttt_progress: batch 370/782 batch_loss:2.6775 batch_bpb:1.0417 running_loss:2.7539 running_bpb:1.0659 doc_len:444-446
ttt_progress: batch 366/782 batch_loss:2.8714 batch_bpb:1.1241 running_loss:2.7543 running_bpb:1.0660 doc_len:439-440
ttt_progress: batch 362/782 batch_loss:2.8090 batch_bpb:1.0621 running_loss:2.7544 running_bpb:1.0660 doc_len:433-434
ttt_progress: batch 359/782 batch_loss:2.7852 batch_bpb:1.0764 running_loss:2.7545 running_bpb:1.0660 doc_len:429-430
ttt_progress: batch 355/782 batch_loss:2.7064 batch_bpb:1.0664 running_loss:2.7544 running_bpb:1.0660 doc_len:423-424
ttt_progress: batch 351/782 batch_loss:2.8334 batch_bpb:1.0905 running_loss:2.7546 running_bpb:1.0661 doc_len:418-419
ttt_progress: batch 347/782 batch_loss:2.8477 batch_bpb:1.0855 running_loss:2.7549 running_bpb:1.0662 doc_len:413-414
ttt_progress: batch 344/782 batch_loss:2.8748 batch_bpb:1.1020 running_loss:2.7552 running_bpb:1.0663 doc_len:408-410
ttt_progress: batch 340/782 batch_loss:2.8152 batch_bpb:1.0890 running_loss:2.7553 running_bpb:1.0663 doc_len:403-404
ttt_progress: batch 336/782 batch_loss:2.9376 batch_bpb:1.1609 running_loss:2.7558 running_bpb:1.0666 doc_len:398-399
ttt_progress: batch 333/782 batch_loss:2.8932 batch_bpb:1.1268 running_loss:2.7562 running_bpb:1.0667 doc_len:394-395
ttt_progress: batch 329/782 batch_loss:2.8267 batch_bpb:1.1026 running_loss:2.7564 running_bpb:1.0668 doc_len:389-390
ttt_progress: batch 325/782 batch_loss:2.8292 batch_bpb:1.0868 running_loss:2.7566 running_bpb:1.0669 doc_len:384-385
ttt_progress: batch 323/782 batch_loss:2.8129 batch_bpb:1.0463 running_loss:2.7567 running_bpb:1.0668 doc_len:381-382
ttt_progress: batch 319/782 batch_loss:2.8191 batch_bpb:1.1060 running_loss:2.7569 running_bpb:1.0669 doc_len:376-377
ttt_progress: batch 315/782 batch_loss:2.7137 batch_bpb:1.0670 running_loss:2.7568 running_bpb:1.0669 doc_len:370-371
ttt_progress: batch 312/782 batch_loss:2.7343 batch_bpb:1.0674 running_loss:2.7567 running_bpb:1.0669 doc_len:367-368
ttt_progress: batch 308/782 batch_loss:2.7878 batch_bpb:1.0831 running_loss:2.7568 running_bpb:1.0670 doc_len:362-363
ttt_progress: batch 304/782 batch_loss:2.8937 batch_bpb:1.1270 running_loss:2.7571 running_bpb:1.0671 doc_len:357-358
ttt_progress: batch 300/782 batch_loss:2.8480 batch_bpb:1.0855 running_loss:2.7573 running_bpb:1.0671 doc_len:352-353
ttt_progress: batch 297/782 batch_loss:2.7973 batch_bpb:1.0598 running_loss:2.7574 running_bpb:1.0671 doc_len:348-349
ttt_progress: batch 294/782 batch_loss:2.8389 batch_bpb:1.0978 running_loss:2.7576 running_bpb:1.0672 doc_len:345-345
ttt_progress: batch 289/782 batch_loss:2.8331 batch_bpb:1.1215 running_loss:2.7577 running_bpb:1.0673 doc_len:339-340
ttt_progress: batch 286/782 batch_loss:2.8790 batch_bpb:1.0937 running_loss:2.7580 running_bpb:1.0674 doc_len:335-336
ttt_progress: batch 282/782 batch_loss:2.8180 batch_bpb:1.1222 running_loss:2.7581 running_bpb:1.0675 doc_len:331-332
ttt_progress: batch 278/782 batch_loss:2.8864 batch_bpb:1.1381 running_loss:2.7584 running_bpb:1.0676 doc_len:326-327
ttt_progress: batch 274/782 batch_loss:2.8056 batch_bpb:1.0892 running_loss:2.7585 running_bpb:1.0677 doc_len:322-323
ttt_progress: batch 271/782 batch_loss:2.7736 batch_bpb:1.0689 running_loss:2.7585 running_bpb:1.0677 doc_len:319-320
ttt_progress: batch 267/782 batch_loss:2.8487 batch_bpb:1.0923 running_loss:2.7587 running_bpb:1.0677 doc_len:314-315
ttt_progress: batch 263/782 batch_loss:2.8211 batch_bpb:1.0988 running_loss:2.7588 running_bpb:1.0678 doc_len:310-311
