W0419 13:28:04.134000 340289 torch/distributed/run.py:851] 
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] *****************************************
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
[rank2]:W0419 13:33:02.715000 340361 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0419 13:33:02.715000 340361 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3430)
[rank2]:W0419 13:33:02.715000 340361 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank2]:W0419 13:33:02.715000 340361 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0419 13:33:02.715000 340361 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank0]:W0419 13:33:04.206000 340359 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0419 13:33:04.206000 340359 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3430)
[rank0]:W0419 13:33:04.206000 340359 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank0]:W0419 13:33:04.206000 340359 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0419 13:33:04.206000 340359 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0419 13:33:09.357000 340360 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0419 13:33:09.357000 340360 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3430)
[rank1]:W0419 13:33:09.357000 340360 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank1]:W0419 13:33:09.357000 340360 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0419 13:33:09.357000 340360 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank3]:W0419 13:33:10.412000 340362 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0419 13:33:10.412000 340362 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3430)
[rank3]:W0419 13:33:10.412000 340362 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0419 13:33:10.412000 340362 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0419 13:33:10.412000 340362 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 782/782 batch_loss:2.5733 batch_bpb:1.0389 running_loss:2.5733 running_bpb:1.0389 doc_len:26524-79464
ttt_progress: batch 771/782 batch_loss:2.7605 batch_bpb:1.0793 running_loss:2.6318 running_bpb:1.0518 doc_len:4701-4937
ttt_progress: batch 767/782 batch_loss:2.7577 batch_bpb:1.1010 running_loss:2.6579 running_bpb:1.0621 doc_len:3963-4123
ttt_progress: batch 763/782 batch_loss:2.7927 batch_bpb:1.1020 running_loss:2.6789 running_bpb:1.0683 doc_len:3536-3637
ttt_progress: batch 759/782 batch_loss:2.7263 batch_bpb:1.1003 running_loss:2.6847 running_bpb:1.0722 doc_len:3188-3253
ttt_progress: batch 755/782 batch_loss:2.6880 batch_bpb:1.0414 running_loss:2.6850 running_bpb:1.0690 doc_len:2899-2972
ttt_progress: batch 751/782 batch_loss:2.7877 batch_bpb:1.0702 running_loss:2.6938 running_bpb:1.0691 doc_len:2689-2740
ttt_progress: batch 747/782 batch_loss:2.7804 batch_bpb:1.0575 running_loss:2.7001 running_bpb:1.0683 doc_len:2501-2538
ttt_progress: batch 743/782 batch_loss:2.7079 batch_bpb:1.0426 running_loss:2.7006 running_bpb:1.0666 doc_len:2355-2388
ttt_progress: batch 739/782 batch_loss:2.8227 batch_bpb:1.0718 running_loss:2.7076 running_bpb:1.0669 doc_len:2227-2253
ttt_progress: batch 735/782 batch_loss:2.8321 batch_bpb:1.0785 running_loss:2.7140 running_bpb:1.0675 doc_len:2116-2140
ttt_progress: batch 731/782 batch_loss:2.7745 batch_bpb:1.0589 running_loss:2.7169 running_bpb:1.0671 doc_len:2017-2041
ttt_progress: batch 727/782 batch_loss:2.7675 batch_bpb:1.0535 running_loss:2.7191 running_bpb:1.0665 doc_len:1936-1960
ttt_progress: batch 723/782 batch_loss:2.7779 batch_bpb:1.0598 running_loss:2.7214 running_bpb:1.0662 doc_len:1861-1885
ttt_progress: batch 719/782 batch_loss:2.6801 batch_bpb:1.0277 running_loss:2.7199 running_bpb:1.0648 doc_len:1793-1816
ttt_progress: batch 716/782 batch_loss:2.8061 batch_bpb:1.0355 running_loss:2.7228 running_bpb:1.0637 doc_len:1739-1754
ttt_progress: batch 711/782 batch_loss:2.7712 batch_bpb:1.0435 running_loss:2.7244 running_bpb:1.0630 doc_len:1673-1683
ttt_progress: batch 707/782 batch_loss:2.7624 batch_bpb:1.0798 running_loss:2.7255 running_bpb:1.0635 doc_len:1627-1638
ttt_progress: batch 703/782 batch_loss:2.9130 batch_bpb:1.1018 running_loss:2.7309 running_bpb:1.0647 doc_len:1582-1594
ttt_progress: batch 700/782 batch_loss:2.6725 batch_bpb:1.0431 running_loss:2.7293 running_bpb:1.0641 doc_len:1552-1562
ttt_progress: batch 696/782 batch_loss:2.8108 batch_bpb:1.0744 running_loss:2.7314 running_bpb:1.0643 doc_len:1513-1522
ttt_progress: batch 692/782 batch_loss:2.7642 batch_bpb:1.0488 running_loss:2.7322 running_bpb:1.0639 doc_len:1477-1484
ttt_progress: batch 688/782 batch_loss:2.7427 batch_bpb:1.0463 running_loss:2.7325 running_bpb:1.0635 doc_len:1441-1450
ttt_progress: batch 684/782 batch_loss:2.7945 batch_bpb:1.0743 running_loss:2.7339 running_bpb:1.0638 doc_len:1407-1414
ttt_progress: batch 679/782 batch_loss:2.8451 batch_bpb:1.0839 running_loss:2.7362 running_bpb:1.0642 doc_len:1368-1374
ttt_progress: batch 675/782 batch_loss:2.8365 batch_bpb:1.0648 running_loss:2.7383 running_bpb:1.0642 doc_len:1341-1347
ttt_progress: batch 671/782 batch_loss:2.8731 batch_bpb:1.1135 running_loss:2.7409 running_bpb:1.0652 doc_len:1316-1321
ttt_progress: batch 667/782 batch_loss:2.8137 batch_bpb:1.1022 running_loss:2.7423 running_bpb:1.0659 doc_len:1288-1295
ttt_progress: batch 663/782 batch_loss:2.7891 batch_bpb:1.0586 running_loss:2.7432 running_bpb:1.0658 doc_len:1264-1269
ttt_progress: batch 659/782 batch_loss:2.7051 batch_bpb:1.0187 running_loss:2.7425 running_bpb:1.0649 doc_len:1239-1245
ttt_progress: batch 655/782 batch_loss:2.6803 batch_bpb:1.0196 running_loss:2.7415 running_bpb:1.0641 doc_len:1215-1220
ttt_progress: batch 651/782 batch_loss:2.7145 batch_bpb:1.0426 running_loss:2.7410 running_bpb:1.0638 doc_len:1193-1198
ttt_progress: batch 647/782 batch_loss:2.7484 batch_bpb:1.0463 running_loss:2.7411 running_bpb:1.0635 doc_len:1171-1177
ttt_progress: batch 643/782 batch_loss:2.7911 batch_bpb:1.0641 running_loss:2.7419 running_bpb:1.0635 doc_len:1150-1155
ttt_progress: batch 639/782 batch_loss:2.8458 batch_bpb:1.0780 running_loss:2.7434 running_bpb:1.0637 doc_len:1129-1134
ttt_progress: batch 635/782 batch_loss:2.7336 batch_bpb:1.0582 running_loss:2.7433 running_bpb:1.0636 doc_len:1111-1116
ttt_progress: batch 631/782 batch_loss:2.7592 batch_bpb:1.0594 running_loss:2.7435 running_bpb:1.0636 doc_len:1092-1096
ttt_progress: batch 627/782 batch_loss:2.7282 batch_bpb:1.0327 running_loss:2.7433 running_bpb:1.0631 doc_len:1073-1077
ttt_progress: batch 623/782 batch_loss:2.7811 batch_bpb:1.0704 running_loss:2.7438 running_bpb:1.0632 doc_len:1055-1060
ttt_progress: batch 619/782 batch_loss:2.7884 batch_bpb:1.0564 running_loss:2.7444 running_bpb:1.0632 doc_len:1037-1041
ttt_progress: batch 615/782 batch_loss:2.8346 batch_bpb:1.0643 running_loss:2.7455 running_bpb:1.0632 doc_len:1020-1023
ttt_progress: batch 611/782 batch_loss:2.7540 batch_bpb:1.0661 running_loss:2.7456 running_bpb:1.0632 doc_len:1004-1007
ttt_progress: batch 607/782 batch_loss:2.6903 batch_bpb:1.0369 running_loss:2.7449 running_bpb:1.0629 doc_len:986-990
ttt_progress: batch 602/782 batch_loss:2.7752 batch_bpb:1.0380 running_loss:2.7453 running_bpb:1.0626 doc_len:966-971
ttt_progress: batch 598/782 batch_loss:2.7905 batch_bpb:1.0629 running_loss:2.7458 running_bpb:1.0626 doc_len:950-954
ttt_progress: batch 594/782 batch_loss:2.8913 batch_bpb:1.0981 running_loss:2.7473 running_bpb:1.0630 doc_len:937-940
ttt_progress: batch 589/782 batch_loss:2.7439 batch_bpb:1.0504 running_loss:2.7473 running_bpb:1.0629 doc_len:921-924
ttt_progress: batch 585/782 batch_loss:2.7573 batch_bpb:1.0631 running_loss:2.7474 running_bpb:1.0629 doc_len:908-911
ttt_progress: batch 581/782 batch_loss:2.7237 batch_bpb:1.0161 running_loss:2.7472 running_bpb:1.0624 doc_len:894-897
ttt_progress: batch 577/782 batch_loss:2.7536 batch_bpb:1.0415 running_loss:2.7472 running_bpb:1.0622 doc_len:880-884
ttt_progress: batch 572/782 batch_loss:2.9322 batch_bpb:1.1159 running_loss:2.7490 running_bpb:1.0627 doc_len:865-868
ttt_progress: batch 568/782 batch_loss:2.7893 batch_bpb:1.0521 running_loss:2.7493 running_bpb:1.0626 doc_len:852-855
ttt_progress: batch 564/782 batch_loss:2.8631 batch_bpb:1.1077 running_loss:2.7503 running_bpb:1.0630 doc_len:840-843
ttt_progress: batch 560/782 batch_loss:2.8100 batch_bpb:1.0883 running_loss:2.7509 running_bpb:1.0632 doc_len:828-831
ttt_progress: batch 556/782 batch_loss:2.8219 batch_bpb:1.0789 running_loss:2.7515 running_bpb:1.0633 doc_len:815-818
ttt_progress: batch 552/782 batch_loss:2.7933 batch_bpb:1.0410 running_loss:2.7518 running_bpb:1.0632 doc_len:804-806
ttt_progress: batch 548/782 batch_loss:2.7546 batch_bpb:1.0445 running_loss:2.7518 running_bpb:1.0630 doc_len:793-795
ttt_progress: batch 544/782 batch_loss:2.7414 batch_bpb:1.0382 running_loss:2.7518 running_bpb:1.0628 doc_len:782-785
ttt_progress: batch 540/782 batch_loss:2.6909 batch_bpb:1.0152 running_loss:2.7513 running_bpb:1.0624 doc_len:771-774
ttt_progress: batch 536/782 batch_loss:2.7771 batch_bpb:1.0712 running_loss:2.7515 running_bpb:1.0625 doc_len:762-764
ttt_progress: batch 530/782 batch_loss:2.8011 batch_bpb:1.0368 running_loss:2.7518 running_bpb:1.0623 doc_len:747-750
ttt_progress: batch 526/782 batch_loss:2.7610 batch_bpb:1.0543 running_loss:2.7519 running_bpb:1.0622 doc_len:737-739
ttt_progress: batch 522/782 batch_loss:2.8169 batch_bpb:1.0828 running_loss:2.7524 running_bpb:1.0624 doc_len:727-730
ttt_progress: batch 518/782 batch_loss:2.7250 batch_bpb:1.0496 running_loss:2.7522 running_bpb:1.0623 doc_len:717-720
ttt_progress: batch 514/782 batch_loss:2.9041 batch_bpb:1.0954 running_loss:2.7532 running_bpb:1.0625 doc_len:707-710
ttt_progress: batch 509/782 batch_loss:2.7412 batch_bpb:1.0668 running_loss:2.7531 running_bpb:1.0625 doc_len:695-698
ttt_progress: batch 505/782 batch_loss:2.7634 batch_bpb:1.0558 running_loss:2.7532 running_bpb:1.0625 doc_len:686-688
ttt_progress: batch 501/782 batch_loss:2.7837 batch_bpb:1.0370 running_loss:2.7534 running_bpb:1.0623 doc_len:677-680
ttt_progress: batch 496/782 batch_loss:2.8309 batch_bpb:1.0492 running_loss:2.7539 running_bpb:1.0622 doc_len:666-668
ttt_progress: batch 491/782 batch_loss:2.7359 batch_bpb:1.0308 running_loss:2.7538 running_bpb:1.0620 doc_len:655-657
ttt_progress: batch 487/782 batch_loss:2.8096 batch_bpb:1.0734 running_loss:2.7541 running_bpb:1.0621 doc_len:647-649
ttt_progress: batch 483/782 batch_loss:2.7376 batch_bpb:1.0469 running_loss:2.7540 running_bpb:1.0620 doc_len:639-641
ttt_progress: batch 479/782 batch_loss:2.6999 batch_bpb:1.0305 running_loss:2.7537 running_bpb:1.0618 doc_len:630-632
ttt_progress: batch 475/782 batch_loss:2.7212 batch_bpb:1.0202 running_loss:2.7535 running_bpb:1.0616 doc_len:622-623
ttt_progress: batch 471/782 batch_loss:2.8343 batch_bpb:1.0679 running_loss:2.7540 running_bpb:1.0616 doc_len:614-616
ttt_progress: batch 466/782 batch_loss:2.7979 batch_bpb:1.0637 running_loss:2.7542 running_bpb:1.0616 doc_len:604-606
ttt_progress: batch 462/782 batch_loss:2.8593 batch_bpb:1.0653 running_loss:2.7548 running_bpb:1.0617 doc_len:597-599
ttt_progress: batch 457/782 batch_loss:2.7626 batch_bpb:1.0490 running_loss:2.7548 running_bpb:1.0616 doc_len:587-589
ttt_progress: batch 452/782 batch_loss:2.7432 batch_bpb:1.0582 running_loss:2.7548 running_bpb:1.0616 doc_len:579-580
ttt_progress: batch 448/782 batch_loss:2.7152 batch_bpb:1.0315 running_loss:2.7546 running_bpb:1.0614 doc_len:571-573
ttt_progress: batch 444/782 batch_loss:2.6672 batch_bpb:1.0106 running_loss:2.7541 running_bpb:1.0612 doc_len:564-566
ttt_progress: batch 440/782 batch_loss:2.8607 batch_bpb:1.0922 running_loss:2.7547 running_bpb:1.0613 doc_len:556-559
ttt_progress: batch 436/782 batch_loss:2.8418 batch_bpb:1.0662 running_loss:2.7551 running_bpb:1.0613 doc_len:549-551
ttt_progress: batch 429/782 batch_loss:2.7444 batch_bpb:1.0770 running_loss:2.7550 running_bpb:1.0614 doc_len:537-539
ttt_progress: batch 425/782 batch_loss:2.7503 batch_bpb:1.0464 running_loss:2.7550 running_bpb:1.0613 doc_len:530-532
ttt_progress: batch 421/782 batch_loss:2.7848 batch_bpb:1.0505 running_loss:2.7551 running_bpb:1.0613 doc_len:523-524
ttt_progress: batch 417/782 batch_loss:2.8081 batch_bpb:1.0530 running_loss:2.7554 running_bpb:1.0613 doc_len:516-517
ttt_progress: batch 413/782 batch_loss:2.6420 batch_bpb:0.9962 running_loss:2.7549 running_bpb:1.0610 doc_len:510-511
ttt_progress: batch 408/782 batch_loss:2.8289 batch_bpb:1.0821 running_loss:2.7552 running_bpb:1.0611 doc_len:501-503
ttt_progress: batch 402/782 batch_loss:2.7443 batch_bpb:1.0340 running_loss:2.7551 running_bpb:1.0609 doc_len:492-493
ttt_progress: batch 398/782 batch_loss:2.8751 batch_bpb:1.0920 running_loss:2.7556 running_bpb:1.0611 doc_len:486-487
ttt_progress: batch 394/782 batch_loss:2.8765 batch_bpb:1.1093 running_loss:2.7561 running_bpb:1.0613 doc_len:479-481
ttt_phase_sgd[phase=1]:docs=24976 windows/rank=11093 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=1]:epoch 1/1 loss=2.8095 steps=1387 t=133.2s
ttt_progress: batch 391/782 batch_loss:2.7993 batch_bpb:1.0902 running_loss:2.7563 running_bpb:1.0614 doc_len:475-476
ttt_progress: batch 384/782 batch_loss:2.8399 batch_bpb:1.0895 running_loss:2.7566 running_bpb:1.0615 doc_len:464-466
ttt_progress: batch 380/782 batch_loss:2.8334 batch_bpb:1.0728 running_loss:2.7569 running_bpb:1.0615 doc_len:459-460
ttt_progress: batch 376/782 batch_loss:2.7028 batch_bpb:1.0380 running_loss:2.7567 running_bpb:1.0614 doc_len:453-454
ttt_progress: batch 372/782 batch_loss:2.8299 batch_bpb:1.0669 running_loss:2.7570 running_bpb:1.0615 doc_len:447-449
ttt_progress: batch 366/782 batch_loss:2.8696 batch_bpb:1.1234 running_loss:2.7574 running_bpb:1.0617 doc_len:439-440
ttt_progress: batch 361/782 batch_loss:2.7940 batch_bpb:1.0682 running_loss:2.7575 running_bpb:1.0617 doc_len:432-433
ttt_progress: batch 357/782 batch_loss:2.8510 batch_bpb:1.0787 running_loss:2.7578 running_bpb:1.0618 doc_len:426-427
ttt_progress: batch 353/782 batch_loss:2.7834 batch_bpb:1.0907 running_loss:2.7579 running_bpb:1.0619 doc_len:420-422
ttt_progress: batch 347/782 batch_loss:2.8465 batch_bpb:1.0850 running_loss:2.7582 running_bpb:1.0619 doc_len:413-414
ttt_progress: batch 342/782 batch_loss:2.8625 batch_bpb:1.1013 running_loss:2.7586 running_bpb:1.0621 doc_len:406-407
ttt_progress: batch 338/782 batch_loss:2.8464 batch_bpb:1.1102 running_loss:2.7588 running_bpb:1.0622 doc_len:400-402
ttt_progress: batch 334/782 batch_loss:2.8576 batch_bpb:1.0996 running_loss:2.7592 running_bpb:1.0623 doc_len:395-396
ttt_progress: batch 330/782 batch_loss:2.8573 batch_bpb:1.0893 running_loss:2.7595 running_bpb:1.0624 doc_len:390-392
ttt_progress: batch 324/782 batch_loss:2.7651 batch_bpb:1.0546 running_loss:2.7595 running_bpb:1.0624 doc_len:382-384
ttt_progress: batch 319/782 batch_loss:2.8181 batch_bpb:1.1056 running_loss:2.7597 running_bpb:1.0625 doc_len:376-377
ttt_progress: batch 315/782 batch_loss:2.7129 batch_bpb:1.0667 running_loss:2.7595 running_bpb:1.0625 doc_len:370-371
ttt_progress: batch 311/782 batch_loss:2.8391 batch_bpb:1.0876 running_loss:2.7597 running_bpb:1.0626 doc_len:365-367
ttt_progress: batch 306/782 batch_loss:2.8670 batch_bpb:1.1343 running_loss:2.7601 running_bpb:1.0628 doc_len:359-361
ttt_progress: batch 300/782 batch_loss:2.8478 batch_bpb:1.0854 running_loss:2.7603 running_bpb:1.0629 doc_len:352-353
ttt_progress: batch 296/782 batch_loss:2.8026 batch_bpb:1.0839 running_loss:2.7604 running_bpb:1.0629 doc_len:347-348
ttt_progress: batch 292/782 batch_loss:2.7796 batch_bpb:1.0770 running_loss:2.7605 running_bpb:1.0630 doc_len:342-343
ttt_progress: batch 287/782 batch_loss:2.8539 batch_bpb:1.1133 running_loss:2.7607 running_bpb:1.0631 doc_len:336-337
ttt_progress: batch 282/782 batch_loss:2.8175 batch_bpb:1.1220 running_loss:2.7609 running_bpb:1.0632 doc_len:331-332
ttt_progress: batch 277/782 batch_loss:2.8020 batch_bpb:1.1036 running_loss:2.7610 running_bpb:1.0633 doc_len:325-326
ttt_progress: batch 273/782 batch_loss:2.7605 batch_bpb:1.0574 running_loss:2.7610 running_bpb:1.0633 doc_len:321-322
ttt_progress: batch 267/782 batch_loss:2.8473 batch_bpb:1.0918 running_loss:2.7612 running_bpb:1.0634 doc_len:314-315
ttt_progress: batch 262/782 batch_loss:2.8532 batch_bpb:1.1141 running_loss:2.7614 running_bpb:1.0635 doc_len:309-310
ttt_progress: batch 258/782 batch_loss:2.9411 batch_bpb:1.1597 running_loss:2.7618 running_bpb:1.0637 doc_len:304-305
ttt_progress: batch 253/782 batch_loss:2.7419 batch_bpb:1.0768 running_loss:2.7618 running_bpb:1.0638 doc_len:298-299
ttt_progress: batch 248/782 batch_loss:2.8806 batch_bpb:1.0993 running_loss:2.7620 running_bpb:1.0638 doc_len:293-294
ttt_progress: batch 244/782 batch_loss:2.9322 batch_bpb:1.1500 running_loss:2.7624 running_bpb:1.0640 doc_len:289-290
ttt_progress: batch 239/782 batch_loss:2.8900 batch_bpb:1.1334 running_loss:2.7627 running_bpb:1.0642 doc_len:284-285
ttt_progress: batch 234/782 batch_loss:2.9144 batch_bpb:1.1553 running_loss:2.7630 running_bpb:1.0644 doc_len:279-280
ttt_progress: batch 229/782 batch_loss:2.8829 batch_bpb:1.1340 running_loss:2.7632 running_bpb:1.0645 doc_len:274-275
ttt_progress: batch 225/782 batch_loss:2.8826 batch_bpb:1.1227 running_loss:2.7635 running_bpb:1.0646 doc_len:270-271
ttt_progress: batch 221/782 batch_loss:2.8306 batch_bpb:1.1360 running_loss:2.7636 running_bpb:1.0648 doc_len:266-267
ttt_progress: batch 215/782 batch_loss:2.8384 batch_bpb:1.1390 running_loss:2.7638 running_bpb:1.0649 doc_len:260-261
ttt_progress: batch 210/782 batch_loss:2.8376 batch_bpb:1.1168 running_loss:2.7639 running_bpb:1.0650 doc_len:255-256
ttt_progress: batch 206/782 batch_loss:2.8786 batch_bpb:1.1142 running_loss:2.7641 running_bpb:1.0651 doc_len:252-253
ttt_progress: batch 202/782 batch_loss:2.8588 batch_bpb:1.1301 running_loss:2.7643 running_bpb:1.0652 doc_len:248-249
