[pgm] === pgm_loopat0_5_repro === (train+eval) starting 2026-04-22T03:25:02+00:00
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] 
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] *****************************************
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
loop_warmup_step: 3/20
loop_warmup_step: 4/20
loop_warmup_step: 5/20
loop_warmup_step: 6/20
loop_warmup_step: 10/20
loop_warmup_step: 20/20
0/20000 val_loss: 9.0079 val_bpb: 3.4871
1/20000 train_loss: 9.0071 train_time: 0.0m tok/s: 1688687
2/20000 train_loss: 11.3340 train_time: 0.0m tok/s: 1685625
3/20000 train_loss: 9.9837 train_time: 0.0m tok/s: 1665582
4/20000 train_loss: 8.5436 train_time: 0.0m tok/s: 1660348
5/20000 train_loss: 7.4973 train_time: 0.0m tok/s: 1657750
500/20000 train_loss: 3.2956 train_time: 7.2m tok/s: 911496
1000/20000 train_loss: 3.1311 train_time: 11.3m tok/s: 1161729
1500/20000 train_loss: 3.0032 train_time: 15.4m tok/s: 1279112
2000/20000 train_loss: 2.9843 train_time: 19.4m tok/s: 1348160
2500/20000 train_loss: 2.3554 train_time: 23.5m tok/s: 1393123
3000/20000 train_loss: 2.9419 train_time: 27.6m tok/s: 1424890
layer_loop:enabled step:3283 frac:0.500 encoder:[0, 1, 2, 3, 4, 5, 3, 4] decoder:[5, 3, 4, 5, 6, 7, 8, 9, 10]
3500/20000 train_loss: 2.9423 train_time: 35.3m tok/s: 1298421
4000/20000 train_loss: 2.9148 train_time: 42.5m tok/s: 1232630
4000/20000 val_loss: 2.8937 val_bpb: 1.1202
4500/20000 train_loss: 2.8342 train_time: 49.7m tok/s: 1186269
5000/20000 train_loss: 3.1383 train_time: 56.0m tok/s: 1170011
5303/20000 val_loss: 2.7605 val_bpb: 1.0686
stopping_early: wallclock_cap train_time: 3588626ms step: 5303/20000
peak memory allocated: 39349 MiB reserved: 39456 MiB
ema:applying EMA weights
pre-quantization post-ema val_loss:2.75984740 val_bpb:1.06836722 eval_time:19394ms
Serialized model: 144276071 bytes
Code size: 169321 bytes
GPTQ:collecting Hessians from calibration data...
GPTQ:collected 67 Hessians in 51.3s
Quantized weights:
  gptq (int6): blocks.attn.c_k.weight, blocks.attn.c_q.weight, blocks.attn.c_v.weight, blocks.attn.proj.weight, blocks.mlp.fc.weight, blocks.mlp.proj.weight
  gptq (int8): tok_emb.weight
  passthrough (float16): blocks.attn.gate_proj.bias, blocks.attn.gate_proj.weight, blocks.attn.q_gain, blocks.attn_scale, blocks.mlp_scale, blocks.resid_mix, loop_embs, skip_gates, skip_weights
compress:ans 16352280 bytes (15.0s)
  ans: model=16352280 total=16521601
compress:using ans (16352280 bytes)
Serialized model quantized+ans: 16352280 bytes
Total submission size quantized+ans: 16521601 bytes
sliding_perdoc: RoPE NTK seqlen override = 98304
sliding_perdoc: bin 1/1010 segs:32 tokens:0 running_loss:0.0000 running_bpb:0.0000 elapsed:0.0s
sliding_perdoc: bin 102/1010 segs:32 tokens:359616 running_loss:2.6106 running_bpb:1.0593 elapsed:12.8s
sliding_perdoc: bin 203/1010 segs:32 tokens:754944 running_loss:2.6652 running_bpb:1.0723 elapsed:25.8s
sliding_perdoc: bin 304/1010 segs:32 tokens:1148288 running_loss:2.6970 running_bpb:1.0760 elapsed:38.8s
sliding_perdoc: bin 405/1010 segs:32 tokens:1539648 running_loss:2.7056 running_bpb:1.0762 elapsed:51.9s
sliding_perdoc: bin 506/1010 segs:32 tokens:1913152 running_loss:2.7042 running_bpb:1.0777 elapsed:65.0s
sliding_perdoc: bin 607/1010 segs:32 tokens:2318400 running_loss:2.7148 running_bpb:1.0767 elapsed:78.1s
sliding_perdoc: bin 708/1010 segs:32 tokens:2699840 running_loss:2.7176 running_bpb:1.0775 elapsed:91.2s
sliding_perdoc: bin 809/1010 segs:32 tokens:3059456 running_loss:2.7202 running_bpb:1.0783 elapsed:104.3s
sliding_perdoc: bin 910/1010 segs:33 tokens:3484538 running_loss:2.7210 running_bpb:1.0756 elapsed:117.7s
sliding_perdoc: bin 1010/1010 segs:472 tokens:9990290 running_loss:2.7738 running_bpb:1.0732 elapsed:131.2s
quantized_sliding_window val_loss:2.77226658 val_bpb:1.07323078 eval_time:137850ms
ttt_lora:rope_base inherited ROPE_FORCE_BASE_SEQLEN=98304
ttt_lora:warming up compile
ttt_lora:compile warmup done (178.3s)
ttt_lora:docs:50000 rank:48 lr:0.0001 chunk:64
ttt_lora:phased_sgd enabled phases=3 boundaries=[0, 261, 521, 782] sgd_lr=0.0005 sgd_epochs=1 sgd_opt=sgd
[rank0]:W0422 04:45:51.968000 48486 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0422 04:45:51.968000 48486 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank0]:W0422 04:45:51.968000 48486 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank0]:W0422 04:45:51.968000 48486 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0422 04:45:51.968000 48486 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank2]:W0422 04:45:56.618000 48488 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0422 04:45:56.618000 48488 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank2]:W0422 04:45:56.618000 48488 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank2]:W0422 04:45:56.618000 48488 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0422 04:45:56.618000 48488 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank3]:W0422 04:45:58.964000 48489 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0422 04:45:58.964000 48489 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank3]:W0422 04:45:58.964000 48489 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0422 04:45:58.964000 48489 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0422 04:45:58.964000 48489 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0422 04:46:09.275000 48487 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0422 04:46:09.275000 48487 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank1]:W0422 04:46:09.275000 48487 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank1]:W0422 04:46:09.275000 48487 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0422 04:46:09.275000 48487 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 782/782 batch_loss:2.5742 batch_bpb:1.0393 running_loss:2.5742 running_bpb:1.0393 doc_len:26524-79464
ttt_progress: batch 768/782 batch_loss:2.7015 batch_bpb:1.0841 running_loss:2.6103 running_bpb:1.0521 doc_len:4128-4306
ttt_progress: batch 764/782 batch_loss:2.7625 batch_bpb:1.0976 running_loss:2.6407 running_bpb:1.0613 doc_len:3639-3742
ttt_progress: batch 760/782 batch_loss:2.8403 batch_bpb:1.1155 running_loss:2.6708 running_bpb:1.0696 doc_len:3255-3334
ttt_progress: batch 756/782 batch_loss:2.7784 batch_bpb:1.0769 running_loss:2.6839 running_bpb:1.0705 doc_len:2973-3032
ttt_progress: batch 752/782 batch_loss:2.7637 batch_bpb:1.0603 running_loss:2.6919 running_bpb:1.0695 doc_len:2740-2793
ttt_progress: batch 748/782 batch_loss:2.7984 batch_bpb:1.0716 running_loss:2.7009 running_bpb:1.0697 doc_len:2539-2578
ttt_progress: batch 744/782 batch_loss:2.6504 batch_bpb:1.0559 running_loss:2.6972 running_bpb:1.0686 doc_len:2388-2419
ttt_progress: batch 740/782 batch_loss:2.7308 batch_bpb:1.0310 running_loss:2.6994 running_bpb:1.0661 doc_len:2254-2285
ttt_progress: batch 736/782 batch_loss:2.6726 batch_bpb:1.0417 running_loss:2.6978 running_bpb:1.0646 doc_len:2140-2165
ttt_progress: batch 732/782 batch_loss:2.8150 batch_bpb:1.0956 running_loss:2.7040 running_bpb:1.0663 doc_len:2041-2062
ttt_progress: batch 728/782 batch_loss:2.7574 batch_bpb:1.0679 running_loss:2.7066 running_bpb:1.0664 doc_len:1960-1977
ttt_progress: batch 724/782 batch_loss:2.7477 batch_bpb:1.0503 running_loss:2.7084 running_bpb:1.0656 doc_len:1885-1900
ttt_progress: batch 720/782 batch_loss:2.8167 batch_bpb:1.0759 running_loss:2.7128 running_bpb:1.0661 doc_len:1816-1832
ttt_progress: batch 716/782 batch_loss:2.8058 batch_bpb:1.0354 running_loss:2.7163 running_bpb:1.0648 doc_len:1739-1754
ttt_progress: batch 712/782 batch_loss:2.8256 batch_bpb:1.0758 running_loss:2.7201 running_bpb:1.0652 doc_len:1684-1697
ttt_progress: batch 708/782 batch_loss:2.7174 batch_bpb:1.0443 running_loss:2.7200 running_bpb:1.0645 doc_len:1639-1649
ttt_progress: batch 704/782 batch_loss:2.7402 batch_bpb:1.0219 running_loss:2.7207 running_bpb:1.0631 doc_len:1595-1606
ttt_progress: batch 699/782 batch_loss:2.8134 batch_bpb:1.0412 running_loss:2.7234 running_bpb:1.0625 doc_len:1543-1552
ttt_progress: batch 693/782 batch_loss:2.8121 batch_bpb:1.1031 running_loss:2.7258 running_bpb:1.0636 doc_len:1485-1494
ttt_progress: batch 689/782 batch_loss:2.7768 batch_bpb:1.0624 running_loss:2.7271 running_bpb:1.0635 doc_len:1450-1458
ttt_progress: batch 685/782 batch_loss:2.7674 batch_bpb:1.0607 running_loss:2.7281 running_bpb:1.0635 doc_len:1414-1422
ttt_progress: batch 681/782 batch_loss:2.8123 batch_bpb:1.0677 running_loss:2.7301 running_bpb:1.0636 doc_len:1383-1393
ttt_progress: batch 677/782 batch_loss:2.8601 batch_bpb:1.1087 running_loss:2.7331 running_bpb:1.0646 doc_len:1353-1360
ttt_progress: batch 673/782 batch_loss:2.8060 batch_bpb:1.0537 running_loss:2.7346 running_bpb:1.0644 doc_len:1327-1334
ttt_progress: batch 669/782 batch_loss:2.7771 batch_bpb:1.0531 running_loss:2.7355 running_bpb:1.0641 doc_len:1301-1308
ttt_progress: batch 665/782 batch_loss:2.7325 batch_bpb:1.0298 running_loss:2.7355 running_bpb:1.0634 doc_len:1275-1282
ttt_progress: batch 661/782 batch_loss:2.7169 batch_bpb:1.0186 running_loss:2.7351 running_bpb:1.0625 doc_len:1251-1258
ttt_progress: batch 657/782 batch_loss:2.7775 batch_bpb:1.0430 running_loss:2.7359 running_bpb:1.0621 doc_len:1227-1234
ttt_progress: batch 653/782 batch_loss:2.7516 batch_bpb:1.0323 running_loss:2.7362 running_bpb:1.0616 doc_len:1203-1209
ttt_progress: batch 649/782 batch_loss:2.7964 batch_bpb:1.0547 running_loss:2.7372 running_bpb:1.0615 doc_len:1183-1188
ttt_progress: batch 645/782 batch_loss:2.7926 batch_bpb:1.0926 running_loss:2.7381 running_bpb:1.0620 doc_len:1160-1166
ttt_progress: batch 641/782 batch_loss:2.7544 batch_bpb:1.0371 running_loss:2.7384 running_bpb:1.0616 doc_len:1140-1144
ttt_progress: batch 637/782 batch_loss:2.7963 batch_bpb:1.0774 running_loss:2.7393 running_bpb:1.0618 doc_len:1120-1123
ttt_progress: batch 633/782 batch_loss:2.8200 batch_bpb:1.1003 running_loss:2.7405 running_bpb:1.0624 doc_len:1101-1105
ttt_progress: batch 629/782 batch_loss:2.7159 batch_bpb:1.0405 running_loss:2.7401 running_bpb:1.0621 doc_len:1082-1086
ttt_progress: batch 623/782 batch_loss:2.7788 batch_bpb:1.0695 running_loss:2.7407 running_bpb:1.0622 doc_len:1055-1060
ttt_progress: batch 618/782 batch_loss:2.7267 batch_bpb:1.0453 running_loss:2.7405 running_bpb:1.0619 doc_len:1031-1037
ttt_progress: batch 614/782 batch_loss:2.7814 batch_bpb:1.0638 running_loss:2.7410 running_bpb:1.0620 doc_len:1016-1020
ttt_progress: batch 610/782 batch_loss:2.8225 batch_bpb:1.0596 running_loss:2.7421 running_bpb:1.0619 doc_len:999-1004
ttt_progress: batch 606/782 batch_loss:2.8113 batch_bpb:1.0817 running_loss:2.7429 running_bpb:1.0622 doc_len:982-986
ttt_progress: batch 602/782 batch_loss:2.7746 batch_bpb:1.0378 running_loss:2.7433 running_bpb:1.0619 doc_len:966-971
ttt_progress: batch 598/782 batch_loss:2.7911 batch_bpb:1.0631 running_loss:2.7439 running_bpb:1.0619 doc_len:950-954
ttt_progress: batch 594/782 batch_loss:2.8922 batch_bpb:1.0984 running_loss:2.7456 running_bpb:1.0623 doc_len:937-940
ttt_progress: batch 590/782 batch_loss:2.7271 batch_bpb:1.0264 running_loss:2.7453 running_bpb:1.0619 doc_len:924-927
ttt_progress: batch 586/782 batch_loss:2.7161 batch_bpb:1.0106 running_loss:2.7450 running_bpb:1.0613 doc_len:911-914
ttt_progress: batch 581/782 batch_loss:2.7163 batch_bpb:1.0133 running_loss:2.7447 running_bpb:1.0608 doc_len:894-897
ttt_progress: batch 576/782 batch_loss:2.7744 batch_bpb:1.0449 running_loss:2.7450 running_bpb:1.0606 doc_len:877-880
ttt_progress: batch 571/782 batch_loss:2.7049 batch_bpb:1.0318 running_loss:2.7446 running_bpb:1.0603 doc_len:862-865
ttt_progress: batch 567/782 batch_loss:2.6738 batch_bpb:1.0299 running_loss:2.7439 running_bpb:1.0601 doc_len:849-852
ttt_progress: batch 563/782 batch_loss:2.7937 batch_bpb:1.0598 running_loss:2.7444 running_bpb:1.0601 doc_len:837-840
ttt_progress: batch 559/782 batch_loss:2.7440 batch_bpb:1.0429 running_loss:2.7444 running_bpb:1.0599 doc_len:824-827
ttt_progress: batch 555/782 batch_loss:2.7547 batch_bpb:1.0513 running_loss:2.7445 running_bpb:1.0598 doc_len:812-815
ttt_progress: batch 551/782 batch_loss:2.8241 batch_bpb:1.0645 running_loss:2.7452 running_bpb:1.0599 doc_len:801-804
ttt_progress: batch 547/782 batch_loss:2.7245 batch_bpb:1.0290 running_loss:2.7450 running_bpb:1.0596 doc_len:790-793
ttt_progress: batch 540/782 batch_loss:2.6872 batch_bpb:1.0138 running_loss:2.7445 running_bpb:1.0592 doc_len:771-774
ttt_progress: batch 536/782 batch_loss:2.7704 batch_bpb:1.0686 running_loss:2.7448 running_bpb:1.0593 doc_len:762-764
ttt_progress: batch 532/782 batch_loss:2.8025 batch_bpb:1.0523 running_loss:2.7452 running_bpb:1.0592 doc_len:752-754
ttt_progress: batch 528/782 batch_loss:2.7470 batch_bpb:1.0290 running_loss:2.7452 running_bpb:1.0590 doc_len:742-745
ttt_progress: batch 524/782 batch_loss:2.8086 batch_bpb:1.0496 running_loss:2.7457 running_bpb:1.0589 doc_len:732-735
ttt_phase_sgd[phase=1]:docs=16656 windows/rank=9013 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=1]:epoch 1/1 loss=2.8165 steps=1127 t=109.3s
ttt_progress: batch 519/782 batch_loss:2.7216 batch_bpb:1.0321 running_loss:2.7455 running_bpb:1.0587 doc_len:720-723
ttt_progress: batch 514/782 batch_loss:2.8999 batch_bpb:1.0938 running_loss:2.7467 running_bpb:1.0590 doc_len:707-710
ttt_progress: batch 510/782 batch_loss:2.7433 batch_bpb:1.0146 running_loss:2.7466 running_bpb:1.0586 doc_len:698-700
ttt_progress: batch 506/782 batch_loss:2.7999 batch_bpb:1.0726 running_loss:2.7470 running_bpb:1.0587 doc_len:688-690
ttt_progress: batch 502/782 batch_loss:2.8217 batch_bpb:1.0595 running_loss:2.7475 running_bpb:1.0587 doc_len:680-682
ttt_progress: batch 496/782 batch_loss:2.8229 batch_bpb:1.0462 running_loss:2.7480 running_bpb:1.0586 doc_len:666-668
ttt_progress: batch 491/782 batch_loss:2.7265 batch_bpb:1.0273 running_loss:2.7479 running_bpb:1.0584 doc_len:655-657
ttt_progress: batch 487/782 batch_loss:2.8008 batch_bpb:1.0700 running_loss:2.7482 running_bpb:1.0585 doc_len:647-649
ttt_progress: batch 483/782 batch_loss:2.7344 batch_bpb:1.0457 running_loss:2.7481 running_bpb:1.0584 doc_len:639-641
ttt_progress: batch 479/782 batch_loss:2.6995 batch_bpb:1.0303 running_loss:2.7478 running_bpb:1.0582 doc_len:630-632
ttt_progress: batch 472/782 batch_loss:2.7883 batch_bpb:1.0659 running_loss:2.7481 running_bpb:1.0583 doc_len:616-618
ttt_progress: batch 468/782 batch_loss:2.7752 batch_bpb:1.0535 running_loss:2.7482 running_bpb:1.0583 doc_len:608-610
ttt_progress: batch 464/782 batch_loss:2.6998 batch_bpb:1.0699 running_loss:2.7480 running_bpb:1.0583 doc_len:600-602
ttt_progress: batch 459/782 batch_loss:2.7371 batch_bpb:1.0387 running_loss:2.7479 running_bpb:1.0582 doc_len:591-593
ttt_progress: batch 453/782 batch_loss:2.7533 batch_bpb:1.0565 running_loss:2.7479 running_bpb:1.0582 doc_len:580-582
ttt_progress: batch 449/782 batch_loss:2.7913 batch_bpb:1.0506 running_loss:2.7482 running_bpb:1.0582 doc_len:573-575
ttt_progress: batch 445/782 batch_loss:2.7583 batch_bpb:1.0605 running_loss:2.7482 running_bpb:1.0582 doc_len:566-568
ttt_progress: batch 439/782 batch_loss:2.7443 batch_bpb:1.0401 running_loss:2.7482 running_bpb:1.0581 doc_len:555-556
ttt_progress: batch 434/782 batch_loss:2.7220 batch_bpb:1.0402 running_loss:2.7481 running_bpb:1.0580 doc_len:545-547
ttt_progress: batch 430/782 batch_loss:2.7517 batch_bpb:1.0446 running_loss:2.7481 running_bpb:1.0579 doc_len:539-540
ttt_progress: batch 424/782 batch_loss:2.7921 batch_bpb:1.0791 running_loss:2.7483 running_bpb:1.0580 doc_len:528-530
ttt_progress: batch 419/782 batch_loss:2.7801 batch_bpb:1.0332 running_loss:2.7485 running_bpb:1.0579 doc_len:519-521
ttt_progress: batch 415/782 batch_loss:2.8352 batch_bpb:1.0772 running_loss:2.7489 running_bpb:1.0580 doc_len:513-514
ttt_progress: batch 408/782 batch_loss:2.8251 batch_bpb:1.0806 running_loss:2.7492 running_bpb:1.0581 doc_len:501-503
ttt_progress: batch 403/782 batch_loss:2.8019 batch_bpb:1.0470 running_loss:2.7494 running_bpb:1.0580 doc_len:493-495
ttt_progress: batch 397/782 batch_loss:2.8816 batch_bpb:1.0947 running_loss:2.7500 running_bpb:1.0582 doc_len:484-486
ttt_progress: batch 393/782 batch_loss:2.8389 batch_bpb:1.0812 running_loss:2.7504 running_bpb:1.0583 doc_len:478-479
ttt_progress: batch 387/782 batch_loss:2.8244 batch_bpb:1.0691 running_loss:2.7507 running_bpb:1.0584 doc_len:468-470
ttt_progress: batch 382/782 batch_loss:2.8978 batch_bpb:1.1281 running_loss:2.7513 running_bpb:1.0586 doc_len:461-463
ttt_progress: batch 377/782 batch_loss:2.7937 batch_bpb:1.0832 running_loss:2.7515 running_bpb:1.0587 doc_len:454-455
ttt_progress: batch 373/782 batch_loss:2.7533 batch_bpb:1.0747 running_loss:2.7515 running_bpb:1.0588 doc_len:449-450
ttt_progress: batch 369/782 batch_loss:2.9078 batch_bpb:1.0794 running_loss:2.7521 running_bpb:1.0589 doc_len:443-444
ttt_progress: batch 363/782 batch_loss:2.7332 batch_bpb:1.0899 running_loss:2.7520 running_bpb:1.0590 doc_len:434-436
ttt_progress: batch 358/782 batch_loss:2.8079 batch_bpb:1.0853 running_loss:2.7522 running_bpb:1.0591 doc_len:427-429
ttt_progress: batch 352/782 batch_loss:2.7452 batch_bpb:1.0913 running_loss:2.7522 running_bpb:1.0592 doc_len:419-420
ttt_progress: batch 347/782 batch_loss:2.8465 batch_bpb:1.0850 running_loss:2.7525 running_bpb:1.0593 doc_len:413-414
ttt_progress: batch 341/782 batch_loss:2.8557 batch_bpb:1.0932 running_loss:2.7529 running_bpb:1.0594 doc_len:404-406
ttt_progress: batch 336/782 batch_loss:2.9396 batch_bpb:1.1616 running_loss:2.7535 running_bpb:1.0598 doc_len:398-399
ttt_progress: batch 330/782 batch_loss:2.8512 batch_bpb:1.0870 running_loss:2.7539 running_bpb:1.0598 doc_len:390-392
ttt_progress: batch 325/782 batch_loss:2.8313 batch_bpb:1.0876 running_loss:2.7541 running_bpb:1.0599 doc_len:384-385
