W0422 20:15:07.003000 194647 torch/distributed/run.py:851] 
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] *****************************************
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
loop_warmup_step: 10/20
loop_warmup_step: 20/20
0/20000 val_loss: 9.0079 val_bpb: 3.4871
1/20000 train_loss: 9.0071 train_time: 0.0m tok/s: 1696150
2/20000 train_loss: 11.3340 train_time: 0.0m tok/s: 1684428
3/20000 train_loss: 9.9837 train_time: 0.0m tok/s: 1662387
4/20000 train_loss: 8.5436 train_time: 0.0m tok/s: 1656637
5/20000 train_loss: 7.4973 train_time: 0.0m tok/s: 1653655
500/20000 train_loss: 3.2977 train_time: 5.5m tok/s: 1196210
1000/20000 train_loss: 3.1481 train_time: 9.6m tok/s: 1369000
1500/20000 train_loss: 3.0084 train_time: 13.7m tok/s: 1440029
2000/20000 train_loss: 2.9888 train_time: 17.7m tok/s: 1478672
2500/20000 train_loss: 2.3702 train_time: 21.8m tok/s: 1502361
3000/20000 train_loss: 2.9482 train_time: 25.9m tok/s: 1518647
layer_loop:enabled step:3492 frac:0.500 encoder:[0, 1, 2, 3, 4, 5, 3, 4] decoder:[5, 3, 4, 5, 6, 7, 8, 9, 10]
3500/20000 train_loss: 3.1249 train_time: 30.0m tok/s: 1528935
4000/20000 train_loss: 2.9412 train_time: 38.0m tok/s: 1381275
4000/20000 val_loss: 2.9221 val_bpb: 1.1312
4500/20000 train_loss: 2.8717 train_time: 44.7m tok/s: 1320245
5000/20000 train_loss: 3.1766 train_time: 50.9m tok/s: 1286441
5500/20000 train_loss: 2.7094 train_time: 57.2m tok/s: 1260209
5707/20000 val_loss: 2.7571 val_bpb: 1.0673
stopping_early: wallclock_cap train_time: 3588653ms step: 5707/20000
peak memory allocated: 39349 MiB reserved: 39458 MiB
ema:applying EMA weights
pre-quantization post-ema val_loss:2.75560075 val_bpb:1.06672329 eval_time:19293ms
Serialized model: 144276071 bytes
Code size: 169321 bytes
GPTQ:collecting Hessians from calibration data...
GPTQ:collected 67 Hessians in 51.0s
Quantized weights:
  gptq (int6): blocks.attn.c_k.weight, blocks.attn.c_q.weight, blocks.attn.c_v.weight, blocks.attn.proj.weight, blocks.mlp.fc.weight, blocks.mlp.proj.weight
  gptq (int8): tok_emb.weight
  passthrough (float16): blocks.attn.gate_proj.bias, blocks.attn.gate_proj.weight, blocks.attn.q_gain, blocks.attn_scale, blocks.mlp_scale, blocks.resid_mix, loop_embs, skip_gates, skip_weights
compress:ans 16110342 bytes (14.6s)
  ans: model=16110342 total=16279663
compress:using ans (16110342 bytes)
Serialized model quantized+ans: 16110342 bytes
Total submission size quantized+ans: 16279663 bytes
sliding_perdoc: RoPE NTK seqlen override = 98304
sliding_perdoc: bin 1/1010 segs:32 tokens:0 running_loss:0.0000 running_bpb:0.0000 elapsed:0.0s
sliding_perdoc: bin 102/1010 segs:32 tokens:359616 running_loss:2.6094 running_bpb:1.0588 elapsed:12.8s
sliding_perdoc: bin 203/1010 segs:32 tokens:754944 running_loss:2.6632 running_bpb:1.0715 elapsed:25.8s
sliding_perdoc: bin 304/1010 segs:32 tokens:1148288 running_loss:2.6956 running_bpb:1.0754 elapsed:38.8s
sliding_perdoc: bin 405/1010 segs:32 tokens:1539648 running_loss:2.7048 running_bpb:1.0759 elapsed:51.9s
sliding_perdoc: bin 506/1010 segs:32 tokens:1913152 running_loss:2.7036 running_bpb:1.0774 elapsed:65.0s
sliding_perdoc: bin 607/1010 segs:32 tokens:2318400 running_loss:2.7140 running_bpb:1.0764 elapsed:78.1s
sliding_perdoc: bin 708/1010 segs:32 tokens:2699840 running_loss:2.7166 running_bpb:1.0771 elapsed:91.2s
sliding_perdoc: bin 809/1010 segs:32 tokens:3059456 running_loss:2.7195 running_bpb:1.0780 elapsed:104.3s
sliding_perdoc: bin 910/1010 segs:33 tokens:3484538 running_loss:2.7203 running_bpb:1.0753 elapsed:117.4s
sliding_perdoc: bin 1010/1010 segs:472 tokens:9990290 running_loss:2.7731 running_bpb:1.0729 elapsed:130.6s
quantized_sliding_window val_loss:2.77155875 val_bpb:1.07295676 eval_time:134383ms
ttt_lora:rope_base inherited ROPE_FORCE_BASE_SEQLEN=98304
ttt_lora:warming up compile
ttt_lora:compile warmup done (79.6s)
ttt_lora:docs:50000 rank:48 lr:0.0001 chunk:64
ttt_lora:phased_sgd enabled phases=3 boundaries=[0, 261, 521, 782] sgd_lr=0.0005 sgd_epochs=1 sgd_opt=sgd
[rank0]:W0422 21:26:56.425000 194721 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank0]:W0422 21:26:56.425000 194721 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank0]:W0422 21:26:56.425000 194721 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 384, actual 448
[rank0]:W0422 21:26:56.425000 194721 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank0]:W0422 21:26:56.425000 194721 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank2]:W0422 21:26:56.765000 194723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank2]:W0422 21:26:56.765000 194723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank2]:W0422 21:26:56.765000 194723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank2]:W0422 21:26:56.765000 194723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank2]:W0422 21:26:56.765000 194723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank1]:W0422 21:27:01.135000 194722 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank1]:W0422 21:27:01.135000 194722 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank1]:W0422 21:27:01.135000 194722 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank1]:W0422 21:27:01.135000 194722 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank1]:W0422 21:27:01.135000 194722 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
[rank3]:W0422 21:27:01.536000 194724 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] torch._dynamo hit config.recompile_limit (8)
[rank3]:W0422 21:27:01.536000 194724 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    function: '_fwd_ttt_inner' (/root/parameter-golf/train_gpt_improved_04_16.py:3323)
[rank3]:W0422 21:27:01.536000 194724 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8]    last reason: 0/7: tensor 'input_ids' size mismatch at index 1. expected 448, actual 512
[rank3]:W0422 21:27:01.536000 194724 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
[rank3]:W0422 21:27:01.536000 194724 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1743] [0/8] To diagnose recompilation issues, see https://docs.pytorch.org/docs/main/user_guide/torch_compiler/compile/programming_model.recompilation.html
ttt_progress: batch 782/782 batch_loss:2.5718 batch_bpb:1.0383 running_loss:2.5718 running_bpb:1.0383 doc_len:26524-79464
ttt_progress: batch 768/782 batch_loss:2.7023 batch_bpb:1.0845 running_loss:2.6088 running_bpb:1.0515 doc_len:4128-4306
ttt_progress: batch 764/782 batch_loss:2.7640 batch_bpb:1.0982 running_loss:2.6398 running_bpb:1.0609 doc_len:3639-3742
ttt_progress: batch 760/782 batch_loss:2.8389 batch_bpb:1.1149 running_loss:2.6698 running_bpb:1.0692 doc_len:3255-3334
ttt_progress: batch 756/782 batch_loss:2.7798 batch_bpb:1.0774 running_loss:2.6832 running_bpb:1.0702 doc_len:2973-3032
ttt_progress: batch 752/782 batch_loss:2.7619 batch_bpb:1.0597 running_loss:2.6911 running_bpb:1.0691 doc_len:2740-2793
ttt_progress: batch 748/782 batch_loss:2.7970 batch_bpb:1.0710 running_loss:2.7001 running_bpb:1.0693 doc_len:2539-2578
ttt_progress: batch 744/782 batch_loss:2.6510 batch_bpb:1.0561 running_loss:2.6964 running_bpb:1.0683 doc_len:2388-2419
ttt_progress: batch 740/782 batch_loss:2.7334 batch_bpb:1.0319 running_loss:2.6989 running_bpb:1.0659 doc_len:2254-2285
ttt_progress: batch 736/782 batch_loss:2.6677 batch_bpb:1.0398 running_loss:2.6970 running_bpb:1.0643 doc_len:2140-2165
ttt_progress: batch 732/782 batch_loss:2.8131 batch_bpb:1.0948 running_loss:2.7031 running_bpb:1.0659 doc_len:2041-2062
ttt_progress: batch 728/782 batch_loss:2.7566 batch_bpb:1.0676 running_loss:2.7057 running_bpb:1.0660 doc_len:1960-1977
ttt_progress: batch 724/782 batch_loss:2.7454 batch_bpb:1.0495 running_loss:2.7075 running_bpb:1.0653 doc_len:1885-1900
ttt_progress: batch 720/782 batch_loss:2.8186 batch_bpb:1.0766 running_loss:2.7120 running_bpb:1.0658 doc_len:1816-1832
ttt_progress: batch 716/782 batch_loss:2.8082 batch_bpb:1.0363 running_loss:2.7156 running_bpb:1.0646 doc_len:1739-1754
ttt_progress: batch 712/782 batch_loss:2.8260 batch_bpb:1.0759 running_loss:2.7195 running_bpb:1.0650 doc_len:1684-1697
ttt_progress: batch 707/782 batch_loss:2.7640 batch_bpb:1.0805 running_loss:2.7209 running_bpb:1.0655 doc_len:1627-1638
ttt_progress: batch 702/782 batch_loss:2.7945 batch_bpb:1.0630 running_loss:2.7232 running_bpb:1.0654 doc_len:1572-1581
ttt_progress: batch 697/782 batch_loss:2.7543 batch_bpb:1.0377 running_loss:2.7241 running_bpb:1.0646 doc_len:1522-1534
ttt_progress: batch 695/782 batch_loss:2.7772 batch_bpb:1.0767 running_loss:2.7256 running_bpb:1.0649 doc_len:1504-1513
ttt_progress: batch 690/782 batch_loss:2.8294 batch_bpb:1.0602 running_loss:2.7283 running_bpb:1.0648 doc_len:1458-1467
ttt_progress: batch 686/782 batch_loss:2.7991 batch_bpb:1.0517 running_loss:2.7301 running_bpb:1.0645 doc_len:1422-1432
ttt_progress: batch 681/782 batch_loss:2.8115 batch_bpb:1.0674 running_loss:2.7320 running_bpb:1.0645 doc_len:1383-1393
ttt_progress: batch 677/782 batch_loss:2.8553 batch_bpb:1.1068 running_loss:2.7348 running_bpb:1.0655 doc_len:1353-1360
ttt_progress: batch 673/782 batch_loss:2.8068 batch_bpb:1.0540 running_loss:2.7363 running_bpb:1.0652 doc_len:1327-1334
ttt_progress: batch 669/782 batch_loss:2.7800 batch_bpb:1.0542 running_loss:2.7372 running_bpb:1.0650 doc_len:1301-1308
ttt_progress: batch 665/782 batch_loss:2.7320 batch_bpb:1.0296 running_loss:2.7371 running_bpb:1.0643 doc_len:1275-1282
ttt_progress: batch 661/782 batch_loss:2.7147 batch_bpb:1.0178 running_loss:2.7367 running_bpb:1.0633 doc_len:1251-1258
ttt_progress: batch 657/782 batch_loss:2.7773 batch_bpb:1.0430 running_loss:2.7375 running_bpb:1.0629 doc_len:1227-1234
ttt_progress: batch 653/782 batch_loss:2.7505 batch_bpb:1.0319 running_loss:2.7377 running_bpb:1.0624 doc_len:1203-1209
ttt_progress: batch 649/782 batch_loss:2.7985 batch_bpb:1.0555 running_loss:2.7387 running_bpb:1.0623 doc_len:1183-1188
ttt_progress: batch 645/782 batch_loss:2.7913 batch_bpb:1.0921 running_loss:2.7396 running_bpb:1.0627 doc_len:1160-1166
ttt_progress: batch 641/782 batch_loss:2.7596 batch_bpb:1.0390 running_loss:2.7399 running_bpb:1.0624 doc_len:1140-1144
ttt_progress: batch 637/782 batch_loss:2.7940 batch_bpb:1.0765 running_loss:2.7408 running_bpb:1.0626 doc_len:1120-1123
ttt_progress: batch 633/782 batch_loss:2.8140 batch_bpb:1.0980 running_loss:2.7419 running_bpb:1.0631 doc_len:1101-1105
ttt_progress: batch 629/782 batch_loss:2.7172 batch_bpb:1.0410 running_loss:2.7415 running_bpb:1.0628 doc_len:1082-1086
ttt_progress: batch 625/782 batch_loss:2.6646 batch_bpb:1.0011 running_loss:2.7404 running_bpb:1.0619 doc_len:1064-1068
ttt_progress: batch 621/782 batch_loss:2.8330 batch_bpb:1.0850 running_loss:2.7417 running_bpb:1.0622 doc_len:1046-1050
ttt_progress: batch 617/782 batch_loss:2.7378 batch_bpb:1.0362 running_loss:2.7416 running_bpb:1.0618 doc_len:1027-1031
ttt_progress: batch 611/782 batch_loss:2.7516 batch_bpb:1.0652 running_loss:2.7418 running_bpb:1.0619 doc_len:1004-1007
ttt_progress: batch 606/782 batch_loss:2.8144 batch_bpb:1.0829 running_loss:2.7427 running_bpb:1.0621 doc_len:982-986
ttt_progress: batch 602/782 batch_loss:2.7691 batch_bpb:1.0358 running_loss:2.7430 running_bpb:1.0618 doc_len:966-971
ttt_progress: batch 598/782 batch_loss:2.7970 batch_bpb:1.0654 running_loss:2.7436 running_bpb:1.0619 doc_len:950-954
ttt_progress: batch 594/782 batch_loss:2.8902 batch_bpb:1.0977 running_loss:2.7453 running_bpb:1.0623 doc_len:937-940
ttt_progress: batch 590/782 batch_loss:2.7261 batch_bpb:1.0260 running_loss:2.7451 running_bpb:1.0619 doc_len:924-927
ttt_progress: batch 586/782 batch_loss:2.7184 batch_bpb:1.0115 running_loss:2.7448 running_bpb:1.0613 doc_len:911-914
ttt_progress: batch 582/782 batch_loss:2.8544 batch_bpb:1.0888 running_loss:2.7459 running_bpb:1.0616 doc_len:897-901
ttt_progress: batch 578/782 batch_loss:2.7960 batch_bpb:1.0653 running_loss:2.7465 running_bpb:1.0616 doc_len:884-887
ttt_progress: batch 573/782 batch_loss:2.9215 batch_bpb:1.0693 running_loss:2.7482 running_bpb:1.0617 doc_len:868-871
ttt_progress: batch 567/782 batch_loss:2.6767 batch_bpb:1.0310 running_loss:2.7475 running_bpb:1.0614 doc_len:849-852
ttt_progress: batch 563/782 batch_loss:2.7928 batch_bpb:1.0594 running_loss:2.7479 running_bpb:1.0614 doc_len:837-840
ttt_progress: batch 559/782 batch_loss:2.7486 batch_bpb:1.0446 running_loss:2.7480 running_bpb:1.0612 doc_len:824-827
ttt_progress: batch 555/782 batch_loss:2.7536 batch_bpb:1.0509 running_loss:2.7480 running_bpb:1.0611 doc_len:812-815
ttt_progress: batch 551/782 batch_loss:2.8227 batch_bpb:1.0639 running_loss:2.7487 running_bpb:1.0612 doc_len:801-804
ttt_progress: batch 547/782 batch_loss:2.7207 batch_bpb:1.0275 running_loss:2.7484 running_bpb:1.0609 doc_len:790-793
ttt_progress: batch 543/782 batch_loss:2.7675 batch_bpb:1.0389 running_loss:2.7486 running_bpb:1.0607 doc_len:779-782
ttt_progress: batch 538/782 batch_loss:2.6820 batch_bpb:1.0373 running_loss:2.7480 running_bpb:1.0605 doc_len:767-769
ttt_progress: batch 532/782 batch_loss:2.8024 batch_bpb:1.0523 running_loss:2.7485 running_bpb:1.0604 doc_len:752-754
ttt_progress: batch 528/782 batch_loss:2.7426 batch_bpb:1.0274 running_loss:2.7484 running_bpb:1.0602 doc_len:742-745
ttt_progress: batch 524/782 batch_loss:2.8029 batch_bpb:1.0475 running_loss:2.7488 running_bpb:1.0601 doc_len:732-735
ttt_phase_sgd[phase=1]:docs=16656 windows/rank=9013 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=1]:epoch 1/1 loss=2.8150 steps=1127 t=111.0s
ttt_progress: batch 521/782 batch_loss:2.7593 batch_bpb:1.0470 running_loss:2.7489 running_bpb:1.0600 doc_len:725-727
ttt_progress: batch 514/782 batch_loss:2.8971 batch_bpb:1.0927 running_loss:2.7500 running_bpb:1.0602 doc_len:707-710
ttt_progress: batch 510/782 batch_loss:2.7436 batch_bpb:1.0147 running_loss:2.7500 running_bpb:1.0599 doc_len:698-700
ttt_progress: batch 506/782 batch_loss:2.7985 batch_bpb:1.0720 running_loss:2.7503 running_bpb:1.0599 doc_len:688-690
ttt_progress: batch 502/782 batch_loss:2.8237 batch_bpb:1.0603 running_loss:2.7508 running_bpb:1.0599 doc_len:680-682
ttt_progress: batch 497/782 batch_loss:2.8250 batch_bpb:1.0771 running_loss:2.7513 running_bpb:1.0601 doc_len:668-671
ttt_progress: batch 491/782 batch_loss:2.7190 batch_bpb:1.0245 running_loss:2.7511 running_bpb:1.0598 doc_len:655-657
ttt_progress: batch 487/782 batch_loss:2.8000 batch_bpb:1.0697 running_loss:2.7514 running_bpb:1.0599 doc_len:647-649
ttt_progress: batch 483/782 batch_loss:2.7339 batch_bpb:1.0455 running_loss:2.7513 running_bpb:1.0598 doc_len:639-641
ttt_progress: batch 479/782 batch_loss:2.7003 batch_bpb:1.0306 running_loss:2.7510 running_bpb:1.0596 doc_len:630-632
ttt_progress: batch 474/782 batch_loss:2.7577 batch_bpb:1.0515 running_loss:2.7510 running_bpb:1.0596 doc_len:620-622
ttt_progress: batch 468/782 batch_loss:2.7795 batch_bpb:1.0551 running_loss:2.7512 running_bpb:1.0595 doc_len:608-610
ttt_progress: batch 464/782 batch_loss:2.7040 batch_bpb:1.0716 running_loss:2.7509 running_bpb:1.0596 doc_len:600-602
ttt_progress: batch 460/782 batch_loss:2.7858 batch_bpb:1.0566 running_loss:2.7511 running_bpb:1.0596 doc_len:593-595
ttt_progress: batch 455/782 batch_loss:2.7856 batch_bpb:1.0682 running_loss:2.7513 running_bpb:1.0596 doc_len:584-586
ttt_progress: batch 449/782 batch_loss:2.7920 batch_bpb:1.0509 running_loss:2.7515 running_bpb:1.0596 doc_len:573-575
ttt_progress: batch 445/782 batch_loss:2.7593 batch_bpb:1.0609 running_loss:2.7516 running_bpb:1.0596 doc_len:566-568
ttt_progress: batch 441/782 batch_loss:2.7023 batch_bpb:1.0402 running_loss:2.7513 running_bpb:1.0595 doc_len:559-560
ttt_progress: batch 434/782 batch_loss:2.7167 batch_bpb:1.0381 running_loss:2.7511 running_bpb:1.0594 doc_len:545-547
ttt_progress: batch 430/782 batch_loss:2.7519 batch_bpb:1.0447 running_loss:2.7511 running_bpb:1.0593 doc_len:539-540
ttt_progress: batch 426/782 batch_loss:2.7058 batch_bpb:1.0589 running_loss:2.7509 running_bpb:1.0593 doc_len:532-533
ttt_progress: batch 419/782 batch_loss:2.7821 batch_bpb:1.0339 running_loss:2.7511 running_bpb:1.0592 doc_len:519-521
ttt_progress: batch 415/782 batch_loss:2.8348 batch_bpb:1.0770 running_loss:2.7515 running_bpb:1.0593 doc_len:513-514
ttt_progress: batch 411/782 batch_loss:2.8046 batch_bpb:1.0693 running_loss:2.7517 running_bpb:1.0593 doc_len:507-508
ttt_progress: batch 404/782 batch_loss:2.7831 batch_bpb:1.0679 running_loss:2.7518 running_bpb:1.0594 doc_len:495-497
ttt_progress: batch 400/782 batch_loss:2.7874 batch_bpb:1.0633 running_loss:2.7520 running_bpb:1.0594 doc_len:489-490
ttt_progress: batch 393/782 batch_loss:2.8289 batch_bpb:1.0774 running_loss:2.7523 running_bpb:1.0595 doc_len:478-479
ttt_progress: batch 389/782 batch_loss:2.7764 batch_bpb:1.0575 running_loss:2.7524 running_bpb:1.0594 doc_len:471-473
ttt_progress: batch 384/782 batch_loss:2.8387 batch_bpb:1.0891 running_loss:2.7528 running_bpb:1.0596 doc_len:464-466
ttt_progress: batch 378/782 batch_loss:2.8107 batch_bpb:1.0936 running_loss:2.7530 running_bpb:1.0597 doc_len:456-457
ttt_progress: batch 374/782 batch_loss:2.7453 batch_bpb:1.0667 running_loss:2.7530 running_bpb:1.0597 doc_len:450-452
ttt_progress: batch 367/782 batch_loss:2.8171 batch_bpb:1.0580 running_loss:2.7532 running_bpb:1.0597 doc_len:440-441
ttt_progress: batch 361/782 batch_loss:2.7868 batch_bpb:1.0655 running_loss:2.7534 running_bpb:1.0597 doc_len:432-433
ttt_progress: batch 356/782 batch_loss:2.6793 batch_bpb:1.0410 running_loss:2.7531 running_bpb:1.0597 doc_len:424-426
ttt_progress: batch 351/782 batch_loss:2.8293 batch_bpb:1.0889 running_loss:2.7534 running_bpb:1.0598 doc_len:418-419
ttt_progress: batch 345/782 batch_loss:2.8602 batch_bpb:1.1092 running_loss:2.7537 running_bpb:1.0600 doc_len:410-412
ttt_progress: batch 340/782 batch_loss:2.8063 batch_bpb:1.0855 running_loss:2.7539 running_bpb:1.0600 doc_len:403-404
ttt_progress: batch 334/782 batch_loss:2.8598 batch_bpb:1.1005 running_loss:2.7543 running_bpb:1.0602 doc_len:395-396
ttt_progress: batch 330/782 batch_loss:2.8540 batch_bpb:1.0881 running_loss:2.7546 running_bpb:1.0603 doc_len:390-392
ttt_progress: batch 323/782 batch_loss:2.8133 batch_bpb:1.0464 running_loss:2.7548 running_bpb:1.0602 doc_len:381-382
ttt_progress: batch 318/782 batch_loss:2.8004 batch_bpb:1.0622 running_loss:2.7549 running_bpb:1.0602 doc_len:374-376
